77	92
77	93
77	94
77	95
77	96
77	98
77	99
78	0
78	15
78	23
78	40
78	44
78	46
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	58
78	60
78	61
78	64
78	65
78	66
78	67
78	69
78	70
78	73
78	82
78	83
78	84
78	86
78	88
78	89
78	90
78	95
78	97
78	98
79	0
79	8
79	21
79	37
79	50
79	51
79	52
79	53
79	54
79	56
79	57
79	58
79	59
79	60
79	62
79	63
79	65
79	66
79	67
79	69
79	71
79	74
79	75
79	76
79	77
79	81
79	82
79	83
79	85
79	86
79	89
79	90
79	92
79	93
79	94
79	95
79	96
80	3
80	15
80	19
80	25
80	27
80	31
80	42
80	45
80	50
80	52
80	54
80	55
80	56
80	57
80	58
80	59
80	60
80	61
80	64
80	65
80	66
80	68
80	69
80	72
80	74
80	76
80	81
80	82
80	83
80	84
80	86
80	88
80	89
80	90
80	93
80	97
80	99
81	1
81	16
81	17
81	18
81	28
81	32
81	41
81	50
81	51
81	52
81	53
81	54
81	55
81	56
81	57
81	58
81	60
81	63
81	64
81	65
81	66
81	67
81	69
81	71
81	72
81	73
81	76
81	77
81	79
81	80
81	82
81	86
81	88
81	89
81	94
81	96
81	97
82	6
82	10
82	11
82	27
82	50
82	52
82	53
82	54
82	55
82	56
82	57
82	58
82	61
82	64
82	65
82	67
82	69
82	70
82	72
82	73
82	75
82	76
82	78
82	79
82	80
82	81
82	83
82	84
82	87
82	88
82	89
82	90
82	93
82	95
83	11
83	15
83	18
83	24
83	39
83	41
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	58
83	60
83	61
83	62
83	63
83	67
83	68
83	71
83	73
83	76
83	78
83	79
83	80
83	82
83	85
83	87
83	88
83	89
83	94
83	95
83	96
83	98
83	99
84	15
84	40
84	48
84	50
84	51
84	52
84	53
84	54
84	55
84	57
84	59
84	62
84	63
84	65
84	66
84	67
84	68
84	69
84	71
84	72
84	73
84	74
84	75
84	76
84	78
84	80
84	82
84	89
84	90
84	91
84	92
84	97
84	99
85	7
85	10
85	11
85	39
85	41
85	44
85	46
85	50
85	51
85	52
85	53
85	54
85	55
85	56
85	57
85	59
85	60
85	61
85	62
85	64
85	66
85	67
85	68
85	69
85	71
85	72
85	73
85	75
85	79
85	83
85	86
85	89
85	91
85	92
85	95
85	97
85	99
86	0
86	7
86	10
86	18
86	19
86	24
86	27
86	28
86	41
86	44
86	47
86	51
86	52
86	53
86	54
86	55
86	60
86	61
86	62
86	63
86	65
86	67
86	69
86	70
86	72
86	74
86	76
86	77
86	78
86	79
86	80
86	81
86	85
86	89
86	90
86	91
86	93
86	96
87	5
87	7
87	13
87	33
87	37
87	40
87	50
87	51
87	52
87	53
87	54
87	55
87	56
87	58
87	59
87	60
87	62
87	63
87	64
87	65
87	68
87	69
87	70
87	71
87	75
87	76
87	77
87	82
87	83
87	88
87	93
87	97
87	98
87	99
88	1
88	7
88	8
88	10
88	11
88	13
88	15
88	23
88	35
88	50
88	51
88	52
88	54
88	55
88	56
88	57
88	60
88	61
88	62
88	63
88	64
88	65
88	69
88	71
88	72
88	73
88	74
88	77
88	78
88	80
88	81
88	82
88	83
88	87
88	89
88	91
88	93
88	94
88	99
89	0
89	10
89	11
89	36
89	40
89	50
89	51
89	52
89	54
89	55
89	56
89	57
89	58
89	61
89	62
89	63
89	64
89	65
89	66
89	69
89	71
89	72
89	75
89	76
89	78
89	79
89	80
89	81
89	82
89	83
89	84
89	85
89	86
89	88
89	92
89	99
90	4
90	8
90	12
90	15
90	36
90	39
90	50
90	51
90	52
90	54
90	55
90	56
90	58
90	59
90	60
90	61
90	62
90	63
90	64
90	65
90	67
90	69
90	70
90	71
90	75
90	78
90	79
90	80
90	82
90	84
90	86
90	97
90	99
91	5
91	8
91	20
91	25
91	27
91	41
91	50
91	51
91	52
91	53
91	54
91	55
91	57
91	58
91	61
91	63
91	64
91	65
91	67
91	68
91	69
91	70
91	71
91	72
91	76
91	84
91	85
91	86
91	88
91	92
91	93
91	95
91	97
91	99
92	6
92	7
92	11
92	13
92	16
92	42
92	50
92	51
92	52
92	54
92	55
92	56
92	57
92	58
92	59
92	62
92	63
92	64
92	66
92	68
92	70
92	72
92	73
92	75
92	77
92	79
92	84
92	85
92	89
92	91
92	94
92	95
92	96
92	97
93	11
93	15
93	24
93	27
93	36
93	37
93	41
93	50
93	51
93	52
93	53
93	54
93	55
93	57
93	59
93	60
93	61
93	63
93	65
93	67
93	69
93	71
93	72
93	75
93	77
93	79
93	80
93	82
93	86
93	87
93	88
93	91
94	2
94	4
94	10
94	13
94	15
94	19
94	31
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	57
94	61
94	64
94	66
94	67
94	68
94	71
94	72
94	74
94	75
94	76
94	77
94	79
94	81
94	83
94	88
94	92
94	95
94	96
94	99
95	13
95	16
95	22
95	28
95	41
95	50
95	51
95	52
95	53
95	55
95	56
95	57
95	58
95	59
95	62
95	63
95	65
95	66
95	67
95	71
95	72
95	75
95	76
95	77
95	78
95	79
95	82
95	83
95	85
95	91
95	92
95	94
95	96
96	0
96	4
96	11
96	18
96	44
96	50
96	51
96	52
96	54
96	55
96	56
96	58
96	60
96	61
96	62
96	64
96	65
96	66
96	68
96	69
96	70
96	71
96	74
96	75
96	77
96	79
96	81
96	83
96	86
96	92
96	94
96	95
96	97
96	98
97	8
97	11
97	15
97	17
97	41
97	50
97	51
97	52
97	54
97	55
97	57
97	58
97	59
97	60
97	63
97	65
97	66
97	67
97	70
97	71
97	74
97	76
97	78
97	80
97	81
97	84
97	85
97	87
97	90
97	91
97	92
97	96
98	0
98	1
98	8
98	20
98	36
98	40
98	48
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	58
98	59
98	62
98	63
98	64
98	65
98	66
98	67
98	68
98	70
98	71
98	72
98	73
98	77
98	78
98	83
98	87
98	96
98	99
99	13
99	41
99	42
99	45
99	47
99	50
99	51
99	52
99	53
99	54
99	55
99	56
99	57
99	58
99	59
99	61
99	62
99	63
99	67
99	71
99	73
99	74
99	76
99	77
99	80
99	83
99	84
99	85
99	87
99	88
99	89
99	90
99	91
99	94
99	98
