39	66
39	69
39	77
39	78
39	79
39	87
40	39
40	47
40	50
40	51
40	55
40	62
40	67
40	72
40	78
40	81
40	84
41	25
41	45
41	50
41	52
41	55
41	57
41	61
41	66
41	69
41	70
41	85
41	98
42	1
42	35
42	50
42	51
42	54
42	62
42	64
42	66
42	77
42	79
42	86
42	89
42	91
42	93
42	94
42	98
42	99
43	4
43	8
43	53
43	57
43	59
43	62
43	66
43	67
43	81
43	93
44	36
44	38
44	50
44	51
44	52
44	58
44	76
44	78
44	80
44	85
45	29
45	41
45	50
45	60
45	69
45	71
45	73
45	95
45	96
46	2
46	34
46	52
46	68
46	76
46	85
46	89
46	91
47	14
47	40
47	50
47	51
47	52
47	62
47	68
47	75
47	80
47	85
47	86
47	92
47	96
48	3
48	25
48	64
48	72
49	50
49	51
49	52
49	53
49	57
49	58
49	59
49	60
49	61
49	65
49	67
49	69
49	70
49	71
49	72
49	73
49	80
49	81
49	88
49	91
49	93
49	95
49	96
49	99
50	0
50	2
50	3
50	4
50	5
50	6
50	7
50	9
50	21
50	24
50	25
50	26
50	27
50	28
50	29
50	31
50	32
50	34
50	37
50	39
50	40
50	41
50	42
50	44
50	45
50	47
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	1
51	2
51	4
51	8
51	10
51	14
51	15
51	21
51	22
51	24
51	26
51	27
51	28
51	29
51	32
51	37
51	40
51	42
51	44
51	47
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	0
52	1
52	4
52	5
52	8
52	9
52	17
52	20
52	22
52	24
52	26
52	29
52	35
52	36
52	37
52	39
52	41
52	44
52	46
52	47
52	49
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	79
52	80
52	81
52	82
52	83
52	84
52	85
52	87
52	88
52	90
52	91
52	92
52	94
52	95
52	96
52	97
52	98
52	99
53	0
53	1
53	3
53	7
53	9
53	12
53	16
53	17
53	20
53	22
53	25
53	32
53	34
53	35
53	37
53	38
53	39
53	43
53	49
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	91
53	92
53	93
53	94
53	97
53	98
53	99
54	1
54	3
54	8
54	13
54	14
54	18
54	19
54	20
54	21
54	22
54	24
54	26
54	29
54	33
54	39
54	42
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	71
54	72
54	73
54	74
54	75
54	76
54	79
54	81
54	82
54	83
54	84
54	85
54	87
54	88
54	89
54	90
54	91
54	92
54	93
54	94
54	95
54	97
54	98
54	99
55	0
55	1
55	8
55	9
55	12
55	16
55	21
55	29
55	33
55	36
55	37
55	39
55	40
55	41
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	68
55	69
55	71
55	72
55	73
55	74
55	75
55	76
55	77
55	78
55	80
55	81
55	83
55	84
55	85
55	88
55	89
55	90
55	91
55	92
55	94
55	95
55	97
55	98
55	99
56	1
56	2
56	4
56	6
56	10
56	14
56	19
56	22
56	26
56	29
56	31
56	32
56	35
56	39
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	72
56	74
56	76
56	77
56	79
56	80
56	81
56	82
56	83
56	84
56	86
56	87
56	88
56	89
56	90
56	91
56	93
56	94
56	95
56	96
56	98
56	99
57	0
57	3
57	8
57	14
57	22
57	23
57	27
57	38
57	41
57	43
57	49
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	72
57	73
57	74
57	75
57	76
57	77
57	79
57	80
57	82
57	83
57	84
57	85
57	86
57	88
57	89
57	90
57	91
57	93
57	95
57	98
57	99
58	5
58	8
58	17
58	21
58	22
58	26
58	39
58	44
58	49
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	61
58	62
58	63
58	64
58	65
58	66
58	67
58	69
58	70
58	71
58	72
58	73
58	74
58	75
58	76
58	77
58	78
58	79
58	81
58	82
58	83
58	84
58	85
58	86
58	87
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	95
59	19
59	20
59	21
59	25
59	27
59	30
59	34
59	43
59	49
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	67
59	68
59	70
59	71
59	72
59	74
59	75
59	76
59	77
59	78
59	79
59	80
59	81
59	83
59	84
59	85
59	86
59	88
59	89
59	90
59	91
59	92
59	94
59	95
59	96
59	97
59	99
60	1
60	5
60	14
60	21
60	22
60	26
60	30
60	45
60	49
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	61
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	70
60	71
60	72
60	73
60	74
60	75
60	76
60	78
60	79
60	80
60	82
60	83
60	85
60	86
60	87
60	91
60	92
60	94
60	95
60	97
61	1
61	4
61	9
61	16
61	19
61	22
61	25
61	26
61	29
61	41
61	49
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	60
61	63
61	66
61	67
61	68
61	71
61	72
61	73
61	75
61	76
61	77
61	80
61	81
61	82
61	83
61	85
61	87
61	89
61	94
61	95
61	97
61	98
62	1
62	13
62	17
62	19
62	21
62	25
62	26
62	35
62	40
62	42
62	43
62	47
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	60
62	63
62	64
62	65
62	66
62	67
62	68
62	69
62	71
62	72
62	73
62	77
62	78
62	79
62	80
62	81
62	82
62	83
62	84
62	85
62	87
62	88
62	89
62	92
62	93
62	94
62	95
62	96
62	97
62	98
62	99
63	3
63	13
63	15
63	19
63	20
63	24
63	26
63	35
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	58
63	59
63	60
63	61
63	62
63	66
63	67
63	69
63	70
63	71
63	73
63	75
63	77
63	80
63	82
63	83
63	85
63	86
63	87
63	90
63	91
63	94
63	95
63	96
63	97
64	0
64	19
64	20
64	22
64	32
64	34
64	36
64	39
64	42
64	48
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	62
64	65
64	67
64	68
64	69
64	71
64	72
64	73
64	74
64	75
64	76
64	79
64	81
64	82
64	83
64	85
64	87
64	89
64	90
64	91
64	93
64	94
64	96
64	97
64	98
64	99
65	0
65	1
65	2
65	21
65	24
65	39
65	49
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	59
65	60
65	62
65	64
65	67
65	68
65	70
65	71
65	72
65	74
65	75
65	77
65	78
65	79
65	81
65	82
65	85
65	86
65	87
65	88
65	89
65	90
65	92
65	93
65	95
65	96
65	98
66	1
66	22
66	25
66	26
66	27
66	29
66	33
66	39
66	41
66	42
66	43
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	62
66	63
66	67
66	68
66	69
66	70
66	72
66	73
66	74
66	75
66	76
66	78
66	79
66	81
66	82
66	83
66	87
66	88
66	90
66	92
66	93
66	94
66	96
66	97
66	98
67	9
67	14
67	15
67	26
67	35
67	36
67	40
67	43
67	49
67	50
67	51
67	52
67	53
67	54
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	63
67	64
67	65
67	66
67	68
67	69
67	70
67	71
67	72
67	73
67	77
67	78
67	79
67	80
67	82
67	84
67	88
67	89
67	90
67	94
67	95
67	96
67	99
68	19
68	21
68	25
68	32
68	46
68	47
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	59
68	60
68	61
68	62
68	64
68	65
68	66
68	67
68	69
68	71
68	72
68	74
68	75
68	76
68	77
68	78
68	79
68	80
68	81
68	82
68	83
68	85
68	86
68	90
68	91
68	93
68	94
68	95
68	96
68	98
68	99
69	0
69	8
69	13
69	21
69	22
69	32
69	36
69	39
69	41
69	45
69	49
69	50
69	51
69	52
69	53
69	54
69	55
69	56
69	57
69	58
69	60
69	62
69	63
69	64
69	66
69	67
69	68
69	70
69	72
69	73
69	77
69	80
69	81
69	82
69	83
69	84
69	86
69	88
69	93
69	94
69	95
69	97
69	98
69	99
70	0
70	1
70	3
70	9
70	18
70	24
70	26
70	29
70	35
70	37
70	41
70	49
70	50
70	51
70	52
70	53
70	56
70	57
70	58
70	59
70	60
70	63
70	65
70	66
70	67
70	69
70	71
70	73
70	74
70	76
70	77
70	79
70	82
70	84
70	85
70	87
70	91
70	92
70	96
70	98
71	1
71	3
71	9
71	17
71	26
71	29
71	33
71	35
71	45
71	49
71	50
71	51
71	52
71	53
71	54
71	55
71	57
71	58
71	59
71	60
71	61
71	62
71	63
71	64
71	65
71	67
71	68
71	70
71	72
71	74
71	75
71	76
71	78
71	80
71	81
71	82
71	83
71	84
71	85
71	86
71	88
71	89
71	91
71	92
71	93
71	95
72	5
72	6
72	17
72	32
72	35
72	40
72	48
72	49
72	50
72	51
72	52
72	53
72	54
72	55
72	56
72	57
72	58
72	59
72	60
72	61
72	62
72	64
72	65
72	66
72	67
72	68
72	69
72	71
72	73
72	74
72	75
72	78
72	79
72	80
72	84
72	87
72	88
72	91
72	92
72	93
72	95
72	98
72	99
73	6
73	9
73	14
73	24
73	26
73	29
73	45
73	49
73	50
73	51
73	52
73	53
73	54
73	55
73	57
73	58
73	60
73	61
73	62
73	63
73	64
73	66
73	67
73	69
73	70
73	72
73	74
73	75
73	76
73	77
73	78
73	79
73	81
73	82
73	85
73	89
73	90
73	93
73	95
73	97
73	99
74	1
74	3
74	9
74	14
74	26
74	32
74	50
74	51
74	52
74	53
74	54
74	55
74	56
74	57
74	58
74	59
74	60
74	64
74	65
74	66
74	68
74	70
74	71
74	72
74	73
74	75
74	76
74	78
74	79
74	82
74	84
74	87
74	91
74	92
74	93
74	94
74	96
74	98
74	99
75	4
75	8
75	15
75	16
75	20
75	21
75	24
75	26
75	27
75	34
75	37
75	47
75	50
75	51
75	52
75	53
75	54
75	55
75	57
75	58
75	59
75	60
75	61
75	63
75	64
75	65
75	66
75	68
75	71
75	72
75	73
75	74
75	77
75	78
75	81
75	82
75	84
75	91
75	92
75	95
75	96
75	97
76	1
76	3
76	20
76	24
76	25
76	27
76	32
76	44
76	46
76	50
76	51
76	52
76	53
76	54
76	55
76	56
76	57
76	58
76	59
76	60
76	61
76	64
76	66
76	68
76	70
76	71
76	73
76	74
76	78
76	79
76	81
76	82
76	83
76	85
76	87
76	88
76	89
76	90
76	91
76	92
76	94
76	96
76	97
76	98
77	14
77	16
77	22
77	25
77	32
77	39
77	42
77	50
77	51
77	52
77	53
77	55
77	56
77	57
77	58
77	59
77	61
77	62
77	63
77	65
77	67
77	68
77	69
77	70
77	73
77	75
77	79
77	80
77	81
77	83
77	84
77	85
77	86
77	87
77	88
77	90
77	92
77	94
77	95
77	96
77	98
78	1
78	15
78	18
78	21
78	32
78	34
78	35
78	39
78	40
78	44
78	50
78	51
78	55
78	58
78	59
78	60
78	62
78	65
78	66
78	67
78	68
78	71
78	72
78	73
78	74
78	75
78	76
78	82
78	83
78	84
78	88
78	89
78	90
78	91
78	93
78	94
78	98
78	99
79	1
79	22
79	26
79	32
79	39
79	42
79	50
79	51
79	52
79	53
79	54
79	56
79	57
79	58
79	59
79	60
79	62
79	64
79	65
79	66
79	67
79	68
79	70
79	72
79	73
79	74
79	76
79	77
79	80
79	82
79	87
79	91
79	93
79	95
79	96
79	99
80	0
80	9
80	13
80	25
80	26
80	34
80	36
80	37
80	44
80	47
80	49
80	50
80	51
80	52
80	53
80	55
80	56
80	57
80	59
80	60
80	61
80	62
80	63
80	67
80	68
80	69
80	71
80	72
80	77
80	79
80	81
80	83
80	85
80	87
80	88
80	89
80	90
80	92
80	94
80	98
81	0
81	10
81	22
81	25
81	40
81	43
81	49
81	50
81	51
81	52
81	53
81	54
81	55
81	56
81	58
81	59
81	61
81	62
81	64
81	65
81	66
81	68
81	69
81	71
81	73
81	75
81	76
81	77
81	80
81	82
81	83
81	86
81	93
81	95
81	96
81	99
82	4
82	8
82	13
82	29
82	34
82	50
82	51
82	52
82	53
82	54
82	56
82	57
82	58
82	60
82	61
82	62
82	63
82	64
82	65
82	66
82	67
82	68
82	69
82	70
82	71
82	73
82	74
82	75
82	76
82	78
82	79
82	81
82	87
82	89
82	93
82	94
82	95
82	96
82	98
82	99
83	9
83	15
83	22
83	26
83	32
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	57
83	58
83	59
83	60
83	61
83	62
83	63
83	64
83	66
83	68
83	69
83	71
83	76
83	77
83	78
83	80
83	81
83	85
83	87
83	89
83	93
83	94
83	99
84	1
84	4
84	9
84	22
84	26
84	35
84	40
84	50
84	51
84	52
84	53
84	54
84	55
84	56
84	57
84	58
84	59
84	62
84	67
84	69
84	70
84	71
84	72
84	74
84	75
84	77
84	78
84	85
84	90
84	91
84	95
84	96
84	98
84	99
85	22
85	24
85	32
85	41
85	44
85	46
85	47
85	50
85	51
85	52
85	53
85	54
85	55
85	57
85	58
85	59
85	60
85	61
85	62
85	63
85	64
85	65
85	68
85	70
85	71
85	73
85	76
85	77
85	80
85	83
85	84
85	86
85	87
85	88
85	89
85	92
85	94
85	95
85	98
86	9
86	10
86	11
86	26
86	42
86	47
86	50
86	51
86	53
86	56
86	57
86	58
86	59
86	60
86	63
86	65
86	68
86	69
86	71
86	77
86	81
86	85
86	92
86	97
86	98
86	99
87	4
87	7
87	24
87	35
87	36
87	39
87	50
87	51
87	52
87	53
87	54
87	56
87	58
87	60
87	61
87	62
87	63
87	64
87	65
87	66
87	70
87	72
87	74
87	76
87	77
87	79
87	80
87	82
87	83
87	85
87	90
87	92
87	96
87	97
87	98
88	10
88	22
88	23
88	25
88	26
88	32
88	38
88	49
88	51
88	52
88	53
88	54
88	55
88	56
88	57
88	58
88	59
88	62
88	65
88	66
88	67
88	69
88	71
88	72
88	76
88	77
88	78
88	80
88	85
88	89
88	91
88	92
88	93
88	96
88	97
89	0
89	15
89	24
89	42
89	46
89	50
89	51
89	53
89	54
89	55
89	56
89	57
89	58
89	59
89	61
89	62
89	64
89	65
89	67
89	71
89	73
89	76
89	78
89	80
89	82
89	83
89	85
89	88
89	90
89	91
89	94
89	96
89	99
90	8
90	24
90	32
90	50
90	51
90	52
90	54
90	55
90	56
90	57
90	58
90	59
90	63
90	64
90	65
90	66
90	67
90	68
90	73
90	76
90	77
90	78
90	80
90	84
90	87
90	89
90	91
90	92
90	94
90	95
90	96
90	97
90	98
91	2
91	8
91	12
91	19
91	23
91	36
91	42
91	46
91	49
91	50
91	51
91	52
91	53
91	54
91	55
91	56
91	57
91	58
91	59
91	60
91	63
91	64
91	68
91	70
91	71
91	72
91	74
91	75
91	76
91	78
91	79
91	84
91	88
91	89
91	90
91	92
91	93
91	98
92	3
92	19
92	25
92	29
92	35
92	47
92	50
92	51
92	52
92	53
92	54
92	55
92	58
92	59
92	60
92	62
92	65
92	66
92	70
92	71
92	72
92	74
92	75
92	76
92	77
92	80
92	85
92	86
92	87
92	88
92	90
92	91
93	1
93	22
93	26
93	27
93	32
93	42
93	43
93	49
93	50
93	51
93	53
93	54
93	56
93	57
93	58
93	62
93	64
93	65
93	66
93	68
93	69
93	71
93	72
93	73
93	74
93	78
93	79
93	81
93	82
93	83
93	88
93	91
93	95
93	98
94	13
94	19
94	26
94	28
94	29
94	42
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	58
94	59
94	60
94	61
94	62
94	63
94	64
94	66
94	67
94	68
94	69
94	74
94	76
94	77
94	78
94	80
94	82
94	83
94	85
94	89
94	90
94	98
95	8
95	9
95	18
95	45
95	49
95	50
95	51
95	52
95	54
95	55
95	56
95	57
95	58
95	59
95	60
95	61
95	62
95	63
95	65
95	67
95	68
95	69
95	71
95	72
95	73
95	75
95	77
95	79
95	81
95	82
95	84
95	85
95	90
95	93
95	96
95	98
95	99
96	1
96	6
96	8
96	15
96	19
96	37
96	45
96	47
96	49
96	50
96	51
96	52
96	56
96	59
96	62
96	63
96	64
96	65
96	66
96	67
96	68
96	70
96	74
96	75
96	76
96	77
96	79
96	81
96	82
96	84
96	87
96	88
96	89
96	90
96	95
96	97
96	99
97	3
97	10
97	35
97	50
97	51
97	52
97	53
97	54
97	55
97	59
97	60
97	61
97	62
97	63
97	64
97	66
97	69
97	73
97	75
97	76
97	86
97	87
97	88
97	90
97	96
98	15
98	41
98	42
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	61
98	62
98	64
98	65
98	66
98	68
98	69
98	70
98	72
98	74
98	76
98	77
98	78
98	80
98	82
98	84
98	85
98	86
98	87
98	90
98	91
98	93
98	94
98	95
98	99
99	1
99	13
99	14
99	25
99	29
99	32
99	42
99	49
99	50
99	51
99	52
99	53
99	54
99	55
99	56
99	57
99	59
99	62
99	64
99	67
99	68
99	69
99	72
99	73
99	74
99	78
99	79
99	81
99	82
99	83
99	84
99	86
99	89
99	95
99	96
99	98
