35	92
35	98
36	17
36	37
36	50
36	51
36	53
36	54
36	59
36	69
36	75
36	77
36	78
36	84
36	91
36	95
37	21
37	36
37	50
37	51
37	53
37	58
37	60
37	63
37	66
37	67
37	68
37	70
37	77
37	80
37	81
37	82
37	84
37	87
37	90
38	1
38	4
38	55
38	63
38	69
38	75
38	83
39	9
39	48
39	50
39	51
39	55
39	59
39	61
39	62
39	74
39	89
40	24
40	49
40	59
40	76
40	80
40	89
41	2
41	33
41	50
41	51
41	53
41	54
41	55
41	56
41	57
41	63
41	64
41	67
41	70
41	71
41	74
41	79
41	87
41	98
42	24
42	30
42	50
42	51
42	52
42	53
42	55
42	56
42	57
42	61
42	65
42	68
42	72
42	73
42	80
42	83
42	85
42	89
43	16
43	21
43	54
43	66
43	68
43	86
44	16
44	19
44	51
44	74
45	5
45	15
45	51
45	52
45	54
45	55
45	58
45	60
45	63
45	64
45	69
45	78
45	79
45	84
45	85
45	97
46	34
46	35
46	51
46	52
46	60
46	61
46	62
46	68
46	70
46	77
46	79
46	80
46	87
46	92
46	94
46	99
47	23
47	25
47	56
47	57
47	69
47	78
47	82
47	94
47	97
48	29
48	39
48	50
48	53
49	9
49	40
49	50
49	51
49	53
49	58
49	63
49	79
49	98
50	0
50	3
50	4
50	8
50	9
50	11
50	14
50	15
50	17
50	18
50	19
50	23
50	24
50	26
50	27
50	28
50	30
50	31
50	32
50	33
50	34
50	35
50	36
50	37
50	39
50	41
50	42
50	48
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	0
51	4
51	5
51	7
51	8
51	11
51	15
51	16
51	17
51	19
51	21
51	24
51	25
51	26
51	33
51	34
51	35
51	36
51	37
51	39
51	41
51	42
51	44
51	45
51	46
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	3
52	4
52	7
52	9
52	10
52	11
52	12
52	17
52	19
52	23
52	27
52	31
52	32
52	34
52	35
52	42
52	45
52	46
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	78
52	79
52	80
52	84
52	85
52	86
52	87
52	88
52	89
52	90
52	92
52	94
52	95
52	96
52	98
52	99
53	4
53	8
53	9
53	13
53	17
53	19
53	20
53	23
53	25
53	26
53	27
53	34
53	35
53	36
53	37
53	41
53	42
53	48
53	49
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	90
53	92
53	93
53	94
53	95
53	96
53	97
53	98
53	99
54	9
54	15
54	17
54	19
54	20
54	22
54	23
54	26
54	31
54	34
54	36
54	41
54	43
54	45
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	75
54	76
54	77
54	78
54	79
54	80
54	82
54	83
54	84
54	85
54	87
54	88
54	89
54	90
54	91
54	92
54	93
54	94
54	95
54	96
54	97
54	98
54	99
55	4
55	8
55	9
55	10
55	14
55	15
55	17
55	18
55	22
55	23
55	27
55	30
55	34
55	35
55	38
55	39
55	41
55	42
55	45
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	69
55	70
55	71
55	72
55	74
55	75
55	76
55	78
55	79
55	80
55	81
55	82
55	83
55	84
55	86
55	87
55	88
55	89
55	90
55	91
55	92
55	93
55	94
55	95
55	96
56	3
56	7
56	9
56	10
56	17
56	21
56	22
56	25
56	26
56	29
56	31
56	34
56	35
56	41
56	42
56	47
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	66
56	67
56	68
56	70
56	71
56	72
56	73
56	74
56	75
56	76
56	77
56	78
56	79
56	80
56	81
56	82
56	83
56	86
56	87
56	88
56	89
56	90
56	91
56	92
56	93
56	94
56	95
56	97
56	98
56	99
57	2
57	9
57	12
57	17
57	19
57	21
57	23
57	26
57	33
57	34
57	41
57	42
57	47
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	68
57	69
57	72
57	73
57	74
57	75
57	76
57	77
57	78
57	80
57	83
57	84
57	85
57	86
57	87
57	88
57	89
57	92
57	93
57	94
57	95
57	96
57	97
57	98
57	99
58	2
58	3
58	4
58	11
58	12
58	22
58	23
58	24
58	31
58	33
58	37
58	45
58	49
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	61
58	62
58	63
58	64
58	65
58	66
58	67
58	68
58	69
58	70
58	71
58	72
58	73
58	74
58	76
58	77
58	79
58	81
58	83
58	84
58	85
58	86
58	88
58	91
58	93
58	94
58	96
58	99
59	9
59	10
59	12
59	15
59	17
59	18
59	24
59	25
59	36
59	39
59	40
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	69
59	70
59	71
59	72
59	73
59	74
59	75
59	76
59	77
59	78
59	81
59	82
59	83
59	85
59	87
59	88
59	89
59	90
59	91
59	94
59	95
59	96
59	98
59	99
60	1
60	8
60	9
60	15
60	17
60	23
60	25
60	26
60	37
60	45
60	46
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	61
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	71
60	72
60	73
60	78
60	82
60	84
60	85
60	86
60	87
60	89
60	90
60	94
60	96
60	97
60	98
60	99
61	1
61	15
61	16
61	17
61	22
61	26
61	39
61	42
61	46
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	60
61	62
61	64
61	67
61	68
61	69
61	70
61	71
61	72
61	73
61	74
61	76
61	77
61	78
61	79
61	80
61	82
61	83
61	84
61	85
61	86
61	87
61	88
61	89
61	90
61	93
61	94
61	95
61	97
61	99
62	4
62	9
62	10
62	16
62	17
62	18
62	22
62	23
62	31
62	32
62	39
62	46
62	50
62	51
62	52
62	53
62	55
62	56
62	57
62	58
62	59
62	60
62	61
62	63
62	64
62	68
62	69
62	70
62	71
62	73
62	74
62	75
62	76
62	77
62	78
62	79
62	82
62	84
62	86
62	87
62	89
62	90
62	91
62	92
62	93
62	94
62	95
62	96
62	98
62	99
63	13
63	15
63	17
63	26
63	31
63	32
63	37
63	38
63	41
63	45
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	60
63	62
63	64
63	65
63	66
63	67
63	68
63	69
63	71
63	74
63	75
63	76
63	77
63	79
63	80
63	81
63	83
63	84
63	85
63	86
63	87
63	88
63	89
63	90
63	91
63	94
63	95
63	97
64	5
64	9
64	17
64	20
64	21
64	26
64	33
64	34
64	35
64	41
64	45
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	61
64	62
64	63
64	67
64	70
64	72
64	73
64	74
64	75
64	76
64	77
64	78
64	79
64	81
64	82
64	85
64	86
64	87
64	88
64	91
64	92
64	93
64	96
64	98
64	99
65	0
65	4
65	8
65	9
65	15
65	18
65	23
65	26
65	31
65	33
65	42
65	50
65	51
65	52
65	53
65	54
65	55
65	57
65	58
65	59
65	60
65	63
65	66
65	68
65	69
65	70
65	71
65	72
65	73
65	75
65	77
65	79
65	80
65	81
65	82
65	86
65	87
65	89
65	90
65	92
65	93
65	95
65	96
65	97
65	98
65	99
66	15
66	34
66	35
66	37
66	43
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	63
66	65
66	67
66	70
66	71
66	72
66	74
66	75
66	76
66	77
66	79
66	81
66	82
66	84
66	85
66	86
66	87
66	88
66	89
66	90
66	93
66	94
66	95
66	99
67	2
67	10
67	11
67	18
67	20
67	25
67	32
67	34
67	37
67	41
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	58
67	60
67	61
67	63
67	64
67	66
67	68
67	69
67	71
67	73
67	75
67	76
67	77
67	78
67	79
67	80
67	81
67	83
67	84
67	86
67	87
67	90
67	96
67	98
67	99
68	1
68	3
68	8
68	9
68	11
68	15
68	20
68	21
68	22
68	30
68	37
68	42
68	43
68	46
68	50
68	51
68	52
68	53
68	54
68	56
68	57
68	58
68	60
68	61
68	62
68	63
68	65
68	67
68	70
68	71
68	72
68	73
68	75
68	76
68	77
68	79
68	80
68	81
68	82
68	84
68	85
68	86
68	87
68	88
68	89
68	90
68	93
69	4
69	5
69	11
69	12
69	16
69	20
69	22
69	25
69	31
69	32
69	36
69	38
69	45
69	47
69	50
69	51
69	52
69	53
69	54
69	55
69	57
69	58
69	59
69	60
69	61
69	62
69	63
69	65
69	67
69	70
69	71
69	73
69	74
69	75
69	79
69	81
69	83
69	84
69	87
69	90
69	91
69	92
69	95
69	96
69	97
69	98
70	3
70	4
70	10
70	17
70	23
70	25
70	26
70	32
70	37
70	41
70	46
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	58
70	59
70	61
70	62
70	64
70	65
70	66
70	68
70	69
70	71
70	72
70	73
70	74
70	75
70	76
70	77
70	78
70	79
70	84
70	85
70	86
70	87
70	88
70	89
70	90
70	91
70	92
70	96
70	99
71	4
71	9
71	13
71	19
71	41
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	58
71	59
71	60
71	61
71	62
71	63
71	65
71	66
71	67
71	68
71	69
71	70
71	72
71	73
71	75
71	76
71	77
71	78
71	79
71	80
71	82
71	83
71	84
71	85
71	87
71	88
71	90
71	91
71	92
71	93
71	94
71	95
71	97
71	98
71	99
72	1
72	4
72	5
72	6
72	8
72	9
72	16
72	31
72	34
72	35
72	42
72	50
72	51
72	52
72	54
72	55
72	56
72	57
72	58
72	59
72	60
72	61
72	64
72	65
72	66
72	68
72	70
72	71
72	74
72	75
72	76
72	78
72	79
72	80
72	82
72	83
72	84
72	88
72	89
72	93
72	94
72	95
72	97
73	0
73	9
73	18
73	19
73	20
73	31
73	34
73	42
73	50
73	51
73	52
73	53
73	54
73	56
73	57
73	58
73	59
73	60
73	61
73	62
73	64
73	65
73	67
73	68
73	69
73	70
73	71
73	75
73	77
73	78
73	80
73	81
73	82
73	84
73	85
73	87
73	89
73	90
73	92
73	93
73	95
73	97
73	99
74	0
74	9
74	12
74	16
74	20
74	22
74	31
74	39
74	41
74	44
74	50
74	51
74	52
74	53
74	55
74	56
74	57
74	58
74	59
74	61
74	62
74	63
74	64
74	66
74	69
74	70
74	72
74	76
74	79
74	81
74	82
74	83
74	84
74	86
74	90
74	91
74	94
74	95
74	96
74	99
75	4
75	7
75	11
75	21
75	34
75	36
75	38
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	57
75	59
75	62
75	63
75	64
75	65
75	66
75	67
75	68
75	69
75	70
75	71
75	72
75	73
75	77
75	80
75	86
75	87
75	92
75	93
75	94
75	95
75	97
75	99
76	2
76	3
76	9
76	14
76	21
76	30
76	40
76	50
76	51
76	52
76	53
76	54
76	55
76	56
76	57
76	58
76	59
76	61
76	62
76	63
76	64
76	66
76	67
76	68
76	70
76	71
76	72
76	74
76	78
76	82
76	83
76	84
76	85
76	86
76	87
76	88
76	89
76	90
76	91
76	92
76	94
76	95
76	97
77	8
77	20
77	22
77	25
77	35
77	36
77	37
77	46
77	50
77	51
77	52
77	53
77	54
77	56
77	57
77	58
77	59
77	61
77	62
77	63
77	64
77	65
77	66
77	67
77	68
77	70
77	71
77	73
77	75
77	79
77	80
77	81
77	82
77	84
77	85
77	88
77	89
77	90
77	91
77	92
77	96
77	99
78	26
78	36
78	45
78	47
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	57
78	59
78	60
78	61
78	62
78	64
78	67
78	70
78	71
78	72
78	73
78	76
78	79
78	80
78	81
78	82
78	84
78	86
78	87
78	88
78	94
78	95
78	97
78	98
79	4
79	9
79	20
79	30
79	41
79	45
79	46
79	49
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	58
79	61
79	62
79	63
79	64
79	65
79	66
79	67
79	68
79	69
79	70
79	71
79	72
79	74
79	77
79	78
79	80
79	82
79	84
79	89
79	90
79	92
79	96
79	98
80	2
80	15
80	19
80	20
80	21
80	26
80	27
80	28
80	30
80	34
80	37
80	40
80	42
80	46
80	50
80	51
80	52
80	53
80	54
80	55
80	56
80	57
80	61
80	63
80	65
80	67
80	68
80	71
80	72
80	73
80	75
80	77
80	78
80	79
80	84
80	85
80	86
80	90
80	91
80	94
80	96
80	97
80	99
81	12
81	21
81	25
81	26
81	31
81	34
81	37
81	50
81	51
81	53
81	55
81	56
81	58
81	59
81	63
81	64
81	65
81	66
81	67
81	68
81	69
81	73
81	74
81	77
81	78
81	83
81	86
81	87
81	91
81	92
81	93
81	97
81	98
81	99
82	9
82	15
82	17
82	30
82	35
82	37
82	47
82	50
82	51
82	53
82	54
82	55
82	56
82	59
82	60
82	61
82	62
82	64
82	65
82	66
82	68
82	71
82	72
82	73
82	74
82	76
82	77
82	78
82	79
82	84
82	91
82	92
82	93
82	94
82	97
83	1
83	23
83	25
83	34
83	38
83	42
83	50
83	51
83	53
83	54
83	55
83	56
83	57
83	58
83	59
83	61
83	63
83	67
83	69
83	71
83	72
83	74
83	76
83	81
83	84
83	85
83	88
83	90
83	93
83	94
83	98
83	99
84	16
84	24
84	36
84	37
84	45
84	50
84	51
84	52
84	53
84	54
84	55
84	57
84	58
84	60
84	61
84	62
84	63
84	66
84	67
84	68
84	69
84	70
84	71
84	72
84	73
84	74
84	76
84	77
84	78
84	79
84	80
84	82
84	83
84	85
84	87
84	88
84	92
84	93
84	94
84	95
84	99
85	4
85	11
85	14
85	16
85	22
85	32
85	42
85	45
85	50
85	51
85	52
85	53
85	54
85	57
85	58
85	59
85	60
85	61
85	63
85	64
85	66
85	68
85	70
85	71
85	73
85	76
85	77
85	80
85	83
85	84
85	86
85	87
85	88
85	89
85	91
85	92
85	93
85	95
85	99
86	0
86	10
86	11
86	21
86	32
86	43
86	50
86	51
86	52
86	53
86	55
86	56
86	57
86	58
86	60
86	61
86	62
86	63
86	64
86	65
86	66
86	67
86	68
86	70
86	74
86	75
86	76
86	78
86	80
86	81
86	85
86	88
86	94
86	97
86	98
87	0
87	15
87	26
87	37
87	41
87	46
87	50
87	51
87	52
87	53
87	54
87	55
87	56
87	57
87	59
87	60
87	61
87	62
87	63
87	64
87	65
87	66
87	67
87	68
87	69
87	70
87	71
87	73
87	75
87	76
87	78
87	81
87	84
87	85
87	89
87	91
87	92
87	99
88	0
88	3
88	5
88	18
88	21
88	26
88	32
88	34
88	50
88	51
88	52
88	54
88	55
88	56
88	57
88	58
88	59
88	61
88	63
88	64
88	66
88	68
88	70
88	71
88	72
88	76
88	77
88	78
88	83
88	84
88	85
88	86
88	89
88	90
88	91
89	4
89	17
89	20
89	35
89	39
89	40
89	42
89	50
89	51
89	52
89	54
89	55
89	56
89	57
89	59
89	60
89	61
89	62
89	63
89	65
89	66
89	68
89	70
89	72
89	73
89	76
89	77
89	79
89	85
89	87
89	88
89	91
89	93
89	96
89	97
89	98
90	2
90	15
90	23
90	25
90	34
90	37
90	50
90	51
90	52
90	53
90	54
90	55
90	56
90	59
90	60
90	61
90	62
90	63
90	65
90	66
90	67
90	68
90	69
90	70
90	71
90	73
90	74
90	76
90	77
90	79
90	80
90	83
90	88
90	92
90	93
90	94
90	98
91	18
91	19
91	23
91	25
91	27
91	28
91	32
91	34
91	35
91	36
91	50
91	51
91	54
91	55
91	56
91	58
91	59
91	62
91	63
91	64
91	69
91	70
91	71
91	74
91	76
91	77
91	80
91	81
91	82
91	85
91	87
91	88
91	89
91	95
91	96
91	97
92	2
92	7
92	35
92	46
92	50
92	51
92	52
92	53
92	54
92	55
92	56
92	57
92	62
92	64
92	65
92	69
92	70
92	71
92	73
92	75
92	76
92	77
92	79
92	81
92	82
92	84
92	85
92	87
92	90
92	95
92	96
92	97
92	98
93	9
93	11
93	15
93	50
93	51
93	53
93	54
93	55
93	56
93	57
93	58
93	61
93	62
93	64
93	65
93	66
93	68
93	71
93	72
93	73
93	75
93	81
93	82
93	83
93	84
93	85
93	89
93	90
93	95
93	96
93	98
93	99
94	9
94	12
94	17
94	19
94	24
94	32
94	34
94	46
94	47
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	57
94	58
94	59
94	60
94	61
94	62
94	63
94	66
94	71
94	72
94	74
94	75
94	76
94	78
94	80
94	82
94	83
94	84
94	86
94	90
94	95
94	97
94	98
95	17
95	21
95	23
95	25
95	36
95	50
95	51
95	52
95	53
95	54
95	55
95	56
95	57
95	59
95	61
95	62
95	63
95	65
95	66
95	69
95	71
95	72
95	73
95	74
95	75
95	76
95	78
95	84
95	85
95	91
95	92
95	93
95	94
95	96
95	99
96	6
96	17
96	18
96	32
96	33
96	50
96	51
96	52
96	53
96	54
96	55
96	57
96	58
96	59
96	60
96	62
96	64
96	65
96	67
96	69
96	70
96	74
96	77
96	79
96	80
96	89
96	91
96	92
96	93
96	95
97	4
97	11
97	24
97	26
97	45
97	47
97	50
97	51
97	53
97	54
97	56
97	57
97	60
97	61
97	63
97	65
97	69
97	71
97	72
97	73
97	75
97	76
97	78
97	80
97	81
97	82
97	86
97	89
97	91
97	92
97	94
98	2
98	9
98	17
98	35
98	41
98	49
98	50
98	51
98	52
98	53
98	54
98	56
98	57
98	59
98	60
98	62
98	64
98	65
98	67
98	69
98	71
98	78
98	79
98	81
98	83
98	86
98	89
98	90
98	92
98	93
98	94
99	1
99	6
99	9
99	19
99	25
99	32
99	46
99	50
99	51
99	52
99	53
99	54
99	56
99	57
99	58
99	59
99	60
99	61
99	62
99	64
99	65
99	66
99	67
99	70
99	71
99	73
99	74
99	75
99	77
99	80
99	81
99	83
99	84
99	85
99	87
99	93
99	95
