67	65
67	66
67	68
67	69
67	70
67	71
67	73
67	74
67	75
67	76
67	77
67	78
67	79
67	80
67	81
67	82
67	83
67	84
67	87
67	90
67	91
67	94
67	95
67	96
67	98
67	99
68	2
68	9
68	10
68	19
68	20
68	22
68	27
68	31
68	32
68	34
68	36
68	38
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	58
68	59
68	60
68	61
68	62
68	63
68	65
68	67
68	69
68	70
68	71
68	73
68	75
68	78
68	79
68	80
68	81
68	82
68	83
68	85
68	86
68	88
68	89
68	92
68	93
68	95
68	96
68	98
68	99
69	2
69	5
69	6
69	9
69	22
69	38
69	41
69	44
69	51
69	52
69	53
69	54
69	55
69	56
69	57
69	60
69	61
69	62
69	63
69	65
69	67
69	68
69	70
69	71
69	72
69	73
69	74
69	75
69	78
69	82
69	84
69	89
69	90
69	91
69	96
70	0
70	9
70	23
70	26
70	36
70	48
70	49
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	60
70	62
70	63
70	64
70	65
70	66
70	67
70	68
70	69
70	71
70	73
70	75
70	76
70	77
70	79
70	81
70	82
70	83
70	89
70	90
70	92
70	94
70	95
70	99
71	22
71	24
71	25
71	34
71	44
71	47
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	59
71	60
71	61
71	63
71	64
71	65
71	66
71	67
71	68
71	69
71	70
71	74
71	75
71	76
71	77
71	78
71	80
71	81
71	86
71	89
71	90
71	91
71	93
71	94
71	95
71	99
72	3
72	9
72	13
72	17
72	18
72	19
72	22
72	29
72	39
72	40
72	45
72	47
72	49
72	50
72	52
72	53
72	54
72	55
72	56
72	57
72	58
72	59
72	60
72	61
72	62
72	63
72	65
72	66
72	69
72	73
72	74
72	75
72	77
72	78
72	79
72	81
72	82
72	83
72	84
72	88
72	89
72	91
72	92
72	93
72	95
72	99
73	8
73	16
73	18
73	22
73	23
73	28
73	35
73	41
73	42
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	58
73	60
73	63
73	65
73	66
73	67
73	68
73	69
73	70
73	72
73	74
73	75
73	76
73	83
73	84
73	85
73	86
73	87
73	90
73	91
73	93
73	94
73	97
73	98
74	5
74	11
74	14
74	24
74	36
74	41
74	48
74	50
74	51
74	53
74	54
74	55
74	56
74	57
74	58
74	59
74	60
74	61
74	62
74	64
74	65
74	66
74	67
74	69
74	71
74	72
74	73
74	76
74	79
74	80
74	82
74	85
74	86
74	87
74	89
74	91
74	92
74	93
74	95
74	96
74	97
75	2
75	9
75	23
75	25
75	27
75	28
75	38
75	39
75	40
75	42
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	57
75	58
75	60
75	61
75	62
75	63
75	64
75	65
75	67
75	68
75	69
75	70
75	71
75	72
75	73
75	76
75	80
75	81
75	83
75	85
75	86
75	88
75	89
75	91
75	92
75	93
75	95
75	97
76	2
76	6
76	16
76	18
76	21
76	31
76	34
76	50
76	51
76	52
76	53
76	56
76	58
76	59
76	60
76	62
76	64
76	65
76	66
76	67
76	70
76	71
76	73
76	74
76	75
76	77
76	78
76	81
76	82
76	83
76	87
76	88
76	93
76	94
76	95
76	99
77	2
77	8
77	14
77	22
77	24
77	34
77	50
77	51
77	52
77	53
77	55
77	56
77	58
77	59
77	60
77	61
77	62
77	63
77	64
77	66
77	67
77	70
77	71
77	72
77	76
77	78
77	79
77	84
77	88
77	90
77	91
77	95
77	98
77	99
78	0
78	4
78	8
78	9
78	20
78	24
78	27
78	32
78	35
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	57
78	58
78	59
78	60
78	61
78	63
78	64
78	66
78	67
78	68
78	69
78	71
78	72
78	76
78	77
78	79
78	81
78	83
78	84
78	85
78	86
78	88
78	89
78	92
78	94
78	97
78	98
78	99
79	6
79	9
79	11
79	20
79	22
79	30
79	31
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	57
79	58
79	59
79	60
79	63
79	64
79	65
79	66
79	67
79	68
79	70
79	72
79	74
79	77
79	78
79	81
79	92
79	93
79	94
79	96
79	97
79	98
79	99
80	0
80	5
80	9
80	10
80	16
80	22
80	25
80	38
80	50
80	51
80	52
80	53
80	55
80	56
80	58
80	59
80	60
80	62
80	63
80	64
80	65
80	66
80	67
80	68
80	71
80	74
80	75
80	81
80	83
80	94
80	95
80	96
80	97
80	98
80	99
81	0
81	17
81	19
81	37
81	50
81	51
81	52
81	53
81	55
81	56
81	59
81	61
81	62
81	63
81	64
81	65
81	66
81	67
81	68
81	70
81	71
81	72
81	75
81	76
81	78
81	79
81	80
81	82
81	83
81	85
81	86
81	88
81	89
81	90
81	93
81	94
81	97
81	98
81	99
82	20
82	31
82	32
82	50
82	51
82	52
82	53
82	54
82	55
82	56
82	57
82	58
82	59
82	60
82	61
82	62
82	63
82	65
82	66
82	67
82	68
82	69
82	70
82	72
82	74
82	76
82	81
82	85
82	88
82	90
82	91
82	92
82	93
82	94
82	97
83	2
83	19
83	22
83	24
83	32
83	44
83	50
83	51
83	53
83	54
83	55
83	56
83	58
83	62
83	64
83	65
83	66
83	67
83	68
83	70
83	72
83	73
83	75
83	76
83	78
83	80
83	81
83	84
83	85
83	86
83	87
83	93
83	95
83	96
83	98
84	0
84	5
84	7
84	9
84	10
84	16
84	27
84	35
84	36
84	38
84	50
84	51
84	52
84	53
84	54
84	55
84	56
84	59
84	60
84	62
84	63
84	64
84	65
84	66
84	67
84	69
84	72
84	73
84	77
84	78
84	83
84	88
84	89
84	90
84	92
84	93
84	97
85	2
85	5
85	10
85	20
85	24
85	31
85	35
85	50
85	51
85	52
85	53
85	54
85	55
85	58
85	59
85	60
85	62
85	63
85	64
85	68
85	73
85	74
85	75
85	78
85	81
85	82
85	83
85	86
85	87
85	88
85	91
85	92
85	96
85	97
85	98
86	0
86	2
86	4
86	12
86	14
86	20
86	35
86	40
86	50
86	51
86	52
86	53
86	54
86	55
86	56
86	57
86	58
86	59
86	61
86	62
86	63
86	65
86	66
86	68
86	71
86	73
86	74
86	75
86	78
86	81
86	83
86	85
86	91
86	94
86	95
87	5
87	13
87	18
87	20
87	22
87	24
87	36
87	50
87	51
87	52
87	53
87	54
87	55
87	57
87	58
87	59
87	64
87	67
87	73
87	74
87	76
87	83
87	85
87	89
87	90
87	91
87	92
87	94
87	95
88	2
88	9
88	22
88	29
88	30
88	32
88	35
88	36
88	47
88	50
88	51
88	52
88	55
88	57
88	59
88	60
88	61
88	62
88	63
88	64
88	68
88	72
88	75
88	76
88	77
88	78
88	81
88	82
88	84
88	85
88	90
88	91
88	94
88	96
88	97
89	10
89	22
89	23
89	24
89	32
89	50
89	51
89	52
89	53
89	54
89	55
89	56
89	57
89	59
89	61
89	62
89	63
89	64
89	65
89	66
89	68
89	69
89	70
89	71
89	72
89	74
89	75
89	78
89	81
89	84
89	87
89	98
89	99
90	4
90	6
90	24
90	28
90	30
90	34
90	50
90	51
90	52
90	53
90	54
90	55
90	56
90	57
90	58
90	59
90	61
90	62
90	65
90	66
90	67
90	69
90	70
90	71
90	73
90	77
90	81
90	82
90	84
90	87
90	88
90	93
90	95
90	97
90	98
90	99
91	0
91	3
91	4
91	14
91	22
91	24
91	50
91	51
91	52
91	53
91	54
91	56
91	57
91	58
91	59
91	60
91	61
91	62
91	64
91	65
91	66
91	67
91	69
91	71
91	72
91	73
91	74
91	75
91	77
91	82
91	85
91	86
91	87
91	88
91	92
91	97
91	99
92	1
92	19
92	20
92	22
92	23
92	48
92	50
92	51
92	52
92	53
92	54
92	55
92	56
92	57
92	58
92	59
92	60
92	61
92	62
92	63
92	66
92	68
92	70
92	72
92	74
92	75
92	78
92	79
92	82
92	84
92	85
92	87
92	91
92	98
92	99
93	2
93	9
93	11
93	16
93	20
93	22
93	30
93	36
93	50
93	51
93	52
93	53
93	55
93	56
93	57
93	58
93	59
93	61
93	62
93	63
93	66
93	68
93	71
93	72
93	73
93	74
93	75
93	76
93	79
93	81
93	82
93	83
93	84
93	90
93	94
93	95
93	97
94	0
94	2
94	5
94	12
94	24
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	57
94	58
94	59
94	60
94	61
94	62
94	65
94	66
94	67
94	70
94	71
94	73
94	76
94	78
94	79
94	80
94	81
94	82
94	86
94	87
94	88
94	93
94	96
94	99
95	4
95	6
95	9
95	18
95	19
95	23
95	50
95	51
95	52
95	56
95	57
95	59
95	60
95	61
95	65
95	66
95	67
95	68
95	70
95	71
95	72
95	74
95	75
95	76
95	77
95	80
95	83
95	86
95	87
95	90
95	93
95	96
96	1
96	2
96	12
96	16
96	17
96	20
96	31
96	35
96	45
96	49
96	50
96	53
96	55
96	56
96	58
96	59
96	60
96	61
96	63
96	64
96	65
96	66
96	67
96	68
96	69
96	74
96	79
96	80
96	83
96	85
96	88
96	94
96	95
96	98
96	99
97	0
97	4
97	26
97	35
97	41
97	50
97	51
97	52
97	53
97	54
97	55
97	56
97	57
97	58
97	59
97	60
97	61
97	63
97	64
97	66
97	73
97	74
97	75
97	78
97	79
97	80
97	81
97	82
97	84
97	85
97	88
97	90
97	91
97	93
97	98
97	99
98	11
98	20
98	22
98	25
98	32
98	44
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	58
98	62
98	63
98	65
98	66
98	67
98	68
98	73
98	77
98	78
98	79
98	80
98	81
98	83
98	85
98	89
98	90
98	92
98	96
98	97
98	99
99	4
99	5
99	15
99	18
99	22
99	24
99	42
99	47
99	49
99	50
99	51
99	52
99	53
99	54
99	55
99	57
99	60
99	61
99	62
99	64
99	67
99	68
99	70
99	71
99	72
99	76
99	77
99	78
99	79
99	80
99	81
99	89
99	90
99	91
99	92
99	94
99	96
99	97
99	98
