55	86
55	87
55	88
55	90
55	91
55	92
55	94
55	96
55	97
55	98
56	6
56	18
56	19
56	26
56	29
56	30
56	32
56	33
56	35
56	37
56	44
56	45
56	49
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	65
56	67
56	68
56	69
56	70
56	71
56	72
56	74
56	75
56	77
56	79
56	80
56	81
56	83
56	84
56	85
56	86
56	87
56	88
56	90
56	91
56	93
56	94
56	95
56	96
56	98
56	99
57	5
57	6
57	12
57	17
57	18
57	21
57	22
57	28
57	31
57	32
57	33
57	36
57	41
57	42
57	44
57	46
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	72
57	75
57	76
57	77
57	78
57	79
57	82
57	83
57	84
57	85
57	86
57	87
57	89
57	90
57	91
57	92
57	93
57	94
57	95
57	96
57	97
57	98
58	6
58	7
58	14
58	18
58	20
58	26
58	27
58	30
58	41
58	46
58	48
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	62
58	63
58	64
58	65
58	66
58	67
58	69
58	71
58	73
58	74
58	76
58	78
58	81
58	82
58	84
58	85
58	86
58	87
58	88
58	89
58	91
58	92
58	94
58	95
58	96
58	99
59	3
59	5
59	13
59	18
59	19
59	20
59	23
59	27
59	31
59	32
59	34
59	36
59	38
59	39
59	46
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	65
59	66
59	67
59	68
59	69
59	70
59	71
59	73
59	74
59	75
59	76
59	77
59	78
59	79
59	80
59	81
59	82
59	83
59	84
59	85
59	86
59	88
59	89
59	90
59	91
59	92
59	93
59	94
59	97
59	98
60	1
60	8
60	16
60	20
60	21
60	30
60	34
60	36
60	44
60	48
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	62
60	64
60	65
60	66
60	67
60	69
60	70
60	71
60	72
60	73
60	75
60	76
60	77
60	78
60	79
60	80
60	81
60	82
60	83
60	85
60	87
60	88
60	90
60	91
60	94
60	95
60	96
60	97
61	6
61	8
61	12
61	18
61	20
61	27
61	30
61	31
61	35
61	37
61	38
61	44
61	46
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	59
61	62
61	64
61	65
61	66
61	67
61	69
61	70
61	71
61	72
61	73
61	74
61	75
61	77
61	79
61	80
61	81
61	86
61	90
61	91
61	93
61	94
61	95
61	96
61	97
61	98
62	0
62	4
62	6
62	8
62	17
62	20
62	21
62	25
62	27
62	30
62	32
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	60
62	61
62	63
62	64
62	65
62	66
62	67
62	68
62	70
62	71
62	73
62	74
62	75
62	76
62	77
62	79
62	80
62	81
62	85
62	86
62	87
62	89
62	90
62	91
62	92
62	93
62	94
62	97
63	0
63	6
63	19
63	20
63	29
63	32
63	41
63	44
63	45
63	46
63	48
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	62
63	64
63	65
63	66
63	67
63	68
63	69
63	70
63	71
63	72
63	73
63	74
63	75
63	76
63	77
63	78
63	79
63	80
63	81
63	82
63	84
63	85
63	86
63	87
63	89
63	90
63	91
63	93
63	94
63	96
63	97
63	98
63	99
64	3
64	4
64	7
64	10
64	17
64	19
64	20
64	21
64	38
64	41
64	49
64	50
64	51
64	52
64	53
64	54
64	55
64	57
64	58
64	60
64	61
64	62
64	63
64	65
64	67
64	68
64	69
64	70
64	72
64	74
64	75
64	77
64	78
64	79
64	81
64	83
64	84
64	85
64	87
64	91
64	93
64	96
64	98
64	99
65	0
65	20
65	42
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	59
65	60
65	61
65	62
65	63
65	64
65	68
65	69
65	70
65	71
65	73
65	74
65	76
65	77
65	78
65	80
65	81
65	84
65	85
65	86
65	88
65	89
65	93
65	96
65	97
65	98
65	99
66	0
66	3
66	4
66	20
66	22
66	29
66	33
66	41
66	46
66	49
66	50
66	51
66	52
66	53
66	54
66	55
66	57
66	58
66	59
66	60
66	61
66	62
66	63
66	67
66	69
66	70
66	71
66	74
66	76
66	77
66	79
66	83
66	88
66	89
66	91
66	93
66	94
66	95
66	97
67	2
67	10
67	20
67	28
67	31
67	33
67	36
67	46
67	48
67	49
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	63
67	64
67	66
67	68
67	69
67	70
67	72
67	73
67	75
67	76
67	77
67	79
67	80
67	82
67	83
67	84
67	85
67	86
67	88
67	89
67	92
67	93
67	94
67	98
67	99
68	2
68	10
68	12
68	27
68	30
68	33
68	39
68	49
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	59
68	62
68	63
68	64
68	65
68	67
68	71
68	73
68	75
68	76
68	80
68	81
68	83
68	84
68	90
68	91
68	94
68	95
68	96
68	98
69	6
69	8
69	19
69	21
69	30
69	31
69	33
69	35
69	38
69	44
69	46
69	50
69	51
69	52
69	53
69	54
69	55
69	56
69	57
69	58
69	59
69	60
69	61
69	63
69	64
69	65
69	66
69	67
69	70
69	71
69	72
69	73
69	75
69	76
69	78
69	79
69	80
69	81
69	82
69	83
69	84
69	85
69	86
69	88
69	89
69	91
69	92
69	94
69	96
69	99
70	22
70	23
70	24
70	30
70	41
70	45
70	46
70	50
70	51
70	52
70	54
70	55
70	56
70	57
70	59
70	60
70	61
70	62
70	63
70	64
70	65
70	66
70	67
70	69
70	71
70	73
70	75
70	76
70	77
70	79
70	81
70	82
70	84
70	85
70	86
70	87
70	88
70	89
70	90
70	91
70	92
70	95
70	96
70	97
70	98
70	99
71	7
71	8
71	12
71	17
71	22
71	33
71	36
71	48
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	59
71	60
71	61
71	62
71	63
71	65
71	66
71	68
71	69
71	70
71	72
71	73
71	74
71	75
71	78
71	79
71	81
71	82
71	84
71	86
71	87
71	89
71	91
71	92
71	93
71	94
71	95
71	99
72	10
72	19
72	20
72	28
72	30
72	31
72	36
72	38
72	46
72	49
72	50
72	51
72	52
72	53
72	54
72	55
72	56
72	57
72	60
72	61
72	63
72	64
72	67
72	69
72	71
72	73
72	74
72	75
72	77
72	78
72	80
72	81
72	82
72	89
72	92
72	95
72	98
72	99
73	24
73	28
73	31
73	36
73	38
73	49
73	50
73	51
73	52
73	53
73	54
73	55
73	58
73	59
73	60
73	61
73	62
73	63
73	65
73	67
73	68
73	69
73	70
73	71
73	72
73	74
73	76
73	83
73	84
73	86
73	87
73	88
73	89
73	90
73	92
73	96
73	97
73	99
74	0
74	21
74	30
74	33
74	39
74	45
74	48
74	50
74	52
74	53
74	54
74	55
74	56
74	58
74	59
74	61
74	62
74	63
74	64
74	65
74	66
74	71
74	72
74	73
74	75
74	80
74	81
74	82
74	83
74	87
74	88
74	89
74	92
74	97
74	98
74	99
75	1
75	20
75	31
75	49
75	50
75	51
75	52
75	53
75	56
75	57
75	59
75	60
75	61
75	62
75	63
75	64
75	67
75	68
75	69
75	70
75	71
75	72
75	74
75	77
75	78
75	79
75	82
75	83
75	84
75	85
75	87
75	88
75	90
75	94
75	95
75	97
76	0
76	5
76	8
76	12
76	16
76	18
76	31
76	38
76	39
76	48
76	51
76	52
76	53
76	54
76	55
76	57
76	58
76	59
76	60
76	62
76	63
76	65
76	66
76	67
76	68
76	69
76	70
76	73
76	78
76	79
76	80
76	81
76	83
76	84
76	87
76	88
76	92
76	93
76	97
76	98
77	1
77	8
77	31
77	33
77	38
77	44
77	50
77	52
77	53
77	54
77	55
77	56
77	57
77	59
77	60
77	61
77	62
77	63
77	64
77	65
77	66
77	67
77	70
77	72
77	75
77	79
77	80
77	82
77	83
77	85
77	86
77	89
77	90
77	93
77	94
77	95
77	97
78	7
78	17
78	28
78	31
78	34
78	36
78	37
78	43
78	46
78	50
78	51
78	52
78	53
78	54
78	55
78	57
78	58
78	59
78	60
78	63
78	64
78	65
78	69
78	71
78	72
78	75
78	76
78	79
78	80
78	82
78	83
78	87
78	91
78	92
78	93
78	94
78	98
78	99
79	4
79	12
79	41
79	48
79	50
79	51
79	52
79	53
79	54
79	56
79	57
79	59
79	60
79	61
79	62
79	63
79	64
79	66
79	67
79	69
79	70
79	71
79	75
79	76
79	77
79	78
79	80
79	81
79	82
79	86
79	88
79	89
79	90
79	91
79	94
79	96
80	3
80	10
80	20
80	21
80	32
80	41
80	51
80	52
80	53
80	54
80	55
80	56
80	59
80	60
80	61
80	62
80	63
80	65
80	67
80	68
80	69
80	72
80	74
80	76
80	77
80	78
80	79
80	81
80	83
80	85
80	88
80	89
80	91
80	93
80	94
80	96
80	97
80	99
81	2
81	6
81	12
81	28
81	29
81	30
81	31
81	36
81	46
81	50
81	51
81	52
81	53
81	54
81	55
81	56
81	58
81	59
81	60
81	61
81	62
81	63
81	64
81	65
81	68
81	69
81	70
81	71
81	72
81	74
81	76
81	79
81	80
81	82
81	84
81	85
81	86
81	87
81	89
81	90
81	92
81	94
81	95
81	98
81	99
82	10
82	12
82	19
82	21
82	29
82	34
82	37
82	42
82	44
82	45
82	48
82	50
82	51
82	53
82	54
82	55
82	57
82	58
82	59
82	60
82	63
82	67
82	69
82	70
82	71
82	72
82	74
82	75
82	77
82	78
82	79
82	81
82	84
82	88
82	90
82	91
82	92
82	97
83	16
83	17
83	27
83	33
83	36
83	44
83	50
83	51
83	53
83	54
83	55
83	56
83	57
83	59
83	60
83	64
83	66
83	67
83	68
83	69
83	73
83	74
83	75
83	76
83	77
83	78
83	80
83	84
83	88
83	89
83	94
83	95
83	96
84	2
84	12
84	13
84	30
84	34
84	38
84	50
84	51
84	52
84	53
84	55
84	56
84	57
84	58
84	59
84	63
84	64
84	65
84	67
84	68
84	69
84	70
84	71
84	73
84	75
84	76
84	81
84	82
84	83
84	88
84	91
84	95
84	96
84	97
84	98
85	7
85	8
85	10
85	20
85	32
85	40
85	50
85	51
85	52
85	53
85	54
85	56
85	57
85	58
85	59
85	60
85	62
85	63
85	64
85	65
85	67
85	69
85	70
85	75
85	77
85	80
85	81
85	89
85	92
85	95
85	98
86	3
86	7
86	19
86	21
86	38
86	49
86	51
86	52
86	53
86	54
86	55
86	56
86	57
86	58
86	59
86	61
86	62
86	63
86	65
86	67
86	69
86	70
86	71
86	73
86	77
86	79
86	81
86	87
86	90
86	91
86	92
86	94
86	98
87	0
87	9
87	13
87	26
87	31
87	33
87	41
87	44
87	50
87	51
87	52
87	53
87	55
87	56
87	57
87	58
87	60
87	62
87	63
87	64
87	70
87	71
87	73
87	74
87	75
87	76
87	78
87	81
87	86
87	88
87	91
87	92
87	93
87	94
87	95
87	98
88	10
88	17
88	19
88	20
88	21
88	36
88	48
88	50
88	51
88	52
88	53
88	54
88	55
88	56
88	58
88	59
88	60
88	65
88	66
88	67
88	69
88	70
88	73
88	74
88	75
88	76
88	79
88	80
88	82
88	83
88	84
88	87
88	89
88	90
88	91
88	92
88	93
88	95
88	96
88	97
88	98
89	4
89	7
89	17
89	29
89	33
89	36
89	39
89	46
89	50
89	52
89	53
89	54
89	57
89	58
89	59
89	62
89	63
89	65
89	66
89	67
89	69
89	70
89	71
89	72
89	73
89	74
89	77
89	79
89	80
89	81
89	83
89	85
89	88
89	91
89	98
90	33
90	34
90	41
90	49
90	50
90	51
90	52
90	53
90	54
90	55
90	56
90	57
90	59
90	60
90	61
90	62
90	63
90	68
90	70
90	73
90	75
90	77
90	79
90	81
90	82
90	86
90	88
90	91
90	93
90	94
90	97
90	98
91	4
91	6
91	10
91	31
91	34
91	39
91	50
91	51
91	53
91	54
91	55
91	56
91	57
91	58
91	59
91	60
91	61
91	62
91	63
91	64
91	66
91	68
91	69
91	70
91	71
91	78
91	79
91	80
91	82
91	84
91	86
91	87
91	88
91	89
91	90
91	94
91	97
92	0
92	3
92	10
92	17
92	28
92	44
92	50
92	51
92	52
92	53
92	54
92	55
92	57
92	58
92	59
92	62
92	67
92	69
92	70
92	71
92	72
92	73
92	74
92	76
92	78
92	81
92	82
92	85
92	86
92	87
92	88
92	94
92	95
92	96
93	23
93	32
93	44
93	46
93	48
93	49
93	50
93	51
93	52
93	53
93	54
93	56
93	57
93	59
93	61
93	62
93	63
93	64
93	65
93	66
93	67
93	71
93	76
93	77
93	78
93	80
93	87
93	88
93	90
93	95
93	97
93	98
94	1
94	20
94	49
94	50
94	51
94	53
94	54
94	55
94	56
94	57
94	58
94	59
94	60
94	61
94	62
94	63
94	66
94	67
94	68
94	69
94	71
94	75
94	77
94	78
94	79
94	80
94	81
94	83
94	86
94	87
94	90
94	91
94	92
94	95
94	98
95	6
95	7
95	8
95	19
95	20
95	24
95	34
95	41
95	50
95	51
95	52
95	53
95	54
95	56
95	57
95	58
95	60
95	61
95	66
95	68
95	70
95	71
95	72
95	75
95	77
95	81
95	83
95	84
95	85
95	87
95	88
95	92
95	93
95	94
95	99
96	0
96	3
96	19
96	31
96	32
96	50
96	51
96	52
96	53
96	55
96	56
96	57
96	58
96	60
96	61
96	63
96	64
96	65
96	68
96	69
96	70
96	73
96	79
96	80
96	83
96	84
96	88
96	92
96	97
97	25
97	50
97	51
97	52
97	53
97	54
97	55
97	57
97	59
97	60
97	61
97	62
97	63
97	65
97	66
97	70
97	73
97	74
97	75
97	76
97	77
97	80
97	82
97	84
97	88
97	90
97	91
97	93
97	96
98	5
98	6
98	10
98	21
98	22
98	23
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	59
98	61
98	63
98	64
98	65
98	67
98	68
98	70
98	72
98	74
98	76
98	78
98	81
98	84
98	85
98	86
98	87
98	88
98	89
98	90
98	93
98	94
98	99
99	13
99	15
99	23
99	26
99	35
99	48
99	50
99	51
99	52
99	53
99	54
99	56
99	58
99	63
99	64
99	65
99	67
99	69
99	70
99	71
99	72
99	73
99	74
99	78
99	80
99	81
99	95
99	98
