28	18
28	51
28	52
28	53
28	54
28	55
28	59
28	60
28	63
28	64
28	65
28	71
28	73
28	81
28	82
28	83
28	87
28	89
28	90
28	93
28	94
28	95
28	98
29	20
29	35
29	50
29	51
29	52
29	54
29	56
29	62
29	65
29	76
29	84
29	89
29	92
29	94
30	19
30	42
30	50
30	51
30	55
30	61
30	62
30	63
30	68
30	74
30	82
30	89
30	95
30	96
31	4
31	7
31	50
31	51
31	52
31	53
31	54
31	55
31	56
31	58
31	60
31	63
31	64
31	66
31	73
31	74
31	75
31	76
31	77
31	83
31	87
31	90
31	92
32	39
32	49
32	50
32	54
32	55
32	56
32	59
32	60
32	62
32	65
32	74
32	75
32	82
32	91
32	92
32	93
32	95
33	7
33	25
33	60
33	67
33	88
34	2
34	51
34	61
34	63
34	70
34	73
34	78
34	82
35	29
35	42
35	50
35	52
35	56
35	63
35	64
35	69
35	87
36	51
36	59
36	69
37	24
37	40
37	74
37	84
37	92
38	45
38	49
38	51
38	64
39	8
39	32
39	51
39	54
39	55
39	58
39	63
39	66
39	70
39	75
39	77
39	78
39	80
39	88
40	37
40	46
40	50
40	57
40	67
40	70
40	71
40	80
40	91
40	98
41	23
41	47
41	50
41	68
41	81
41	93
42	30
42	35
42	50
42	52
42	53
42	54
42	56
42	59
42	61
42	63
42	64
42	74
42	76
42	78
42	85
42	87
42	94
42	99
43	5
43	18
43	52
43	59
43	62
43	64
43	70
43	86
43	87
43	91
43	93
43	95
44	22
44	48
44	53
44	56
44	68
44	74
44	79
44	82
44	85
44	89
44	97
45	14
45	38
45	51
45	58
45	62
45	70
45	75
45	76
45	90
45	91
45	99
46	19
46	40
46	50
46	51
46	53
46	55
46	57
46	58
46	59
46	67
46	70
46	71
46	75
46	76
46	78
46	83
46	85
46	87
46	92
46	93
46	95
47	27
47	41
47	59
47	73
48	17
48	44
48	70
48	76
48	79
48	83
49	32
49	38
49	51
49	52
49	53
49	54
49	56
49	63
49	64
49	66
49	79
49	82
49	88
50	3
50	5
50	10
50	13
50	17
50	20
50	21
50	22
50	23
50	24
50	29
50	30
50	31
50	32
50	35
50	40
50	41
50	42
50	46
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	85
50	86
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	98
50	99
51	1
51	10
51	13
51	17
51	18
51	19
51	23
51	24
51	25
51	28
51	29
51	30
51	31
51	34
51	36
51	38
51	39
51	45
51	46
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	90
51	91
51	93
51	94
51	95
51	96
51	97
51	99
52	0
52	7
52	15
52	16
52	17
52	21
52	22
52	23
52	24
52	25
52	27
52	28
52	29
52	31
52	35
52	42
52	43
52	49
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	78
52	79
52	80
52	81
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	93
52	94
52	95
52	96
52	97
52	98
52	99
53	0
53	1
53	8
53	14
53	17
53	22
53	23
53	24
53	28
53	31
53	42
53	44
53	46
53	49
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	90
53	92
53	93
53	94
53	95
53	96
53	97
53	98
53	99
54	1
54	7
54	10
54	12
54	21
54	22
54	23
54	28
54	29
54	31
54	32
54	39
54	42
54	49
54	50
54	51
54	52
54	53
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	72
54	73
54	75
54	76
54	77
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	86
54	88
54	89
54	90
54	91
54	95
54	98
55	1
55	2
55	12
55	15
55	17
55	18
55	21
55	22
55	23
55	28
55	30
55	31
55	32
55	39
55	46
55	50
55	51
55	52
55	53
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	71
55	72
55	73
55	74
55	75
55	76
55	77
55	78
55	79
55	83
55	84
55	86
55	87
55	88
55	90
55	92
55	93
55	94
55	96
55	97
55	98
55	99
56	0
56	1
56	5
56	10
56	17
56	18
56	21
56	23
56	29
56	31
56	32
56	35
56	42
56	44
56	49
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	71
56	73
56	74
56	75
56	76
56	77
56	78
56	79
56	81
56	82
56	84
56	86
56	87
56	89
56	91
56	94
56	95
56	96
56	97
56	99
57	0
57	1
57	8
57	16
57	17
57	18
57	23
57	24
57	40
57	46
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	73
57	74
57	76
57	80
57	81
57	82
57	83
57	84
57	85
57	86
57	87
57	88
57	89
57	90
57	91
57	92
57	93
57	94
57	96
57	97
57	98
57	99
58	2
58	6
58	9
58	10
58	17
58	20
58	22
58	23
58	24
58	31
58	39
58	45
58	46
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	59
58	60
58	61
58	62
58	64
58	65
58	66
58	67
58	68
58	69
58	71
58	72
58	73
58	74
58	75
58	76
58	79
58	80
58	81
58	83
58	86
58	87
58	89
58	91
58	92
58	93
58	94
58	95
58	96
59	12
59	14
59	17
59	21
59	22
59	23
59	24
59	28
59	32
59	36
59	42
59	43
59	46
59	47
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	67
59	68
59	69
59	70
59	71
59	72
59	73
59	75
59	77
59	78
59	79
59	80
59	81
59	82
59	83
59	85
59	86
59	87
59	88
59	89
59	90
59	91
59	93
59	94
59	95
59	96
59	97
59	98
59	99
60	6
60	21
60	24
60	28
60	31
60	32
60	33
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	61
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	70
60	71
60	72
60	73
60	74
60	75
60	77
60	78
60	79
60	80
60	82
60	83
60	84
60	85
60	86
60	88
60	89
60	90
60	91
60	92
60	98
60	99
61	0
61	1
61	10
61	16
61	17
61	21
61	23
61	30
61	34
61	42
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	60
61	64
61	65
61	66
61	67
61	68
61	69
61	72
61	73
61	74
61	76
61	77
61	80
61	81
61	83
61	84
61	85
61	87
61	88
61	89
61	90
61	92
61	94
61	98
61	99
62	0
62	3
62	12
62	21
62	23
62	29
62	30
62	32
62	43
62	45
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	60
62	63
62	64
62	65
62	66
62	67
62	68
62	69
62	70
62	71
62	73
62	75
62	76
62	77
62	78
62	79
62	80
62	81
62	82
62	83
62	84
62	86
62	89
62	90
62	91
62	94
62	95
62	97
62	98
62	99
63	18
63	23
63	24
63	25
63	28
63	30
63	31
63	34
63	35
63	39
63	42
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	59
63	60
63	62
63	65
63	68
63	70
63	72
63	74
63	76
63	77
63	78
63	79
63	80
63	81
63	82
63	84
63	86
63	87
63	90
63	98
64	0
64	17
64	25
64	28
64	31
64	35
64	38
64	42
64	43
64	49
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	61
64	62
64	66
64	67
64	68
64	69
64	70
64	71
64	72
64	73
64	74
64	75
64	76
64	79
64	81
64	82
64	85
64	86
64	88
64	89
64	90
64	92
64	93
64	95
64	96
64	97
64	98
65	14
65	17
65	20
65	22
65	24
65	28
65	29
65	32
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	59
65	60
65	61
65	62
65	63
65	67
65	68
65	69
65	70
65	71
65	72
65	74
65	75
65	76
65	78
65	79
65	80
65	84
65	85
65	92
65	93
65	94
65	95
66	0
66	5
66	18
66	19
66	22
66	31
66	39
66	49
66	50
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	62
66	64
66	67
66	68
66	69
66	71
66	72
66	73
66	74
66	76
66	77
66	78
66	79
66	80
66	81
66	83
66	84
66	86
66	87
66	88
66	89
66	91
66	92
66	94
66	95
66	96
66	97
67	3
67	10
67	22
67	24
67	33
67	40
67	46
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	64
67	65
67	66
67	69
67	70
67	71
67	72
67	74
67	75
67	78
67	79
67	80
67	81
67	82
67	83
67	84
67	85
67	86
67	87
67	88
67	89
67	91
67	93
67	96
67	97
67	98
68	0
68	1
68	2
68	14
68	17
68	22
68	30
68	41
68	44
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	59
68	60
68	61
68	62
68	63
68	64
68	65
68	66
68	69
68	70
68	72
68	73
68	75
68	77
68	81
68	82
68	84
68	85
68	86
68	88
68	89
68	90
68	92
68	93
68	94
68	95
68	96
68	98
69	1
69	6
69	15
69	17
69	22
69	24
69	35
69	36
69	50
69	51
69	52
69	53
69	54
69	56
69	57
69	58
69	59
69	60
69	61
69	62
69	64
69	65
69	66
69	67
69	68
69	71
69	72
69	73
69	74
69	75
69	76
69	77
69	78
69	79
69	80
69	81
69	82
69	83
69	84
69	85
69	87
69	88
69	91
69	92
69	94
69	97
69	98
70	1
70	4
70	15
70	17
70	23
70	34
70	39
70	40
70	43
70	45
70	46
70	48
70	50
70	51
70	52
70	53
70	54
70	56
70	57
70	59
70	60
70	62
70	63
70	64
70	65
70	67
70	68
70	71
70	73
70	75
70	76
70	77
70	78
70	79
70	80
70	82
70	83
70	84
70	85
70	87
70	88
70	89
70	90
70	91
70	92
70	95
70	96
70	99
71	23
71	24
71	26
71	28
71	40
71	46
71	50
71	51
71	52
71	53
71	55
71	56
71	57
71	58
71	59
71	60
71	62
71	64
71	65
71	66
71	67
71	69
71	70
71	72
71	73
71	74
71	75
71	76
71	77
71	80
71	83
71	84
71	85
71	86
71	89
71	90
71	91
71	92
71	93
71	94
72	22
72	23
72	26
72	50
72	51
72	52
72	53
72	54
72	55
72	58
72	59
72	60
72	61
72	63
72	64
72	65
72	66
72	67
72	68
72	69
72	71
72	73
72	78
72	79
72	80
72	81
72	83
72	84
72	85
72	86
72	87
72	88
72	90
72	92
72	94
72	95
72	96
72	98
72	99
73	17
73	21
73	22
73	23
73	28
73	31
73	34
73	47
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	57
73	58
73	59
73	60
73	61
73	62
73	64
73	66
73	68
73	69
73	70
73	71
73	72
73	74
73	75
73	77
73	78
73	79
73	80
73	82
73	85
73	87
73	89
73	93
73	94
73	95
73	96
73	97
73	99
74	0
74	17
74	30
74	31
74	32
74	37
74	42
74	44
74	51
74	52
74	53
74	55
74	56
74	57
74	58
74	60
74	61
74	63
74	64
74	65
74	66
74	67
74	69
74	71
74	73
74	75
74	76
74	78
74	80
74	83
74	84
74	86
74	87
74	90
74	91
74	92
74	94
74	96
74	99
75	8
75	20
75	23
75	31
75	32
75	39
75	45
75	46
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	58
75	59
75	60
75	62
75	64
75	65
75	67
75	68
75	69
75	70
75	71
75	73
75	74
75	76
75	77
75	78
75	79
75	80
75	81
75	83
75	85
75	86
75	87
75	88
75	89
75	90
75	92
75	94
75	96
75	99
76	0
76	6
76	12
76	17
76	22
76	29
76	31
76	42
76	45
76	46
76	48
76	50
76	51
76	52
76	53
76	54
76	55
76	56
76	57
76	58
76	61
76	62
76	63
76	64
76	65
76	66
76	69
76	70
76	71
76	74
76	75
76	77
76	78
76	80
76	81
76	83
76	84
76	85
76	88
76	90
76	92
76	93
76	94
76	95
76	98
77	9
77	20
77	23
77	24
77	31
77	39
77	50
77	51
77	52
77	53
77	54
77	55
77	56
77	59
77	60
77	61
77	62
77	63
77	66
77	68
77	69
77	70
77	71
77	73
77	75
77	76
77	78
77	80
77	81
77	82
77	85
77	86
77	87
77	88
77	90
77	91
77	92
77	95
77	96
77	97
77	99
78	7
78	15
78	24
78	34
78	39
78	42
78	46
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	59
78	60
78	62
78	63
78	65
78	66
78	67
78	69
78	70
78	72
78	73
78	74
78	75
78	76
78	77
78	80
78	84
78	85
78	86
78	87
78	88
78	92
78	93
78	94
78	97
79	5
79	10
79	17
79	23
79	44
79	48
79	49
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	58
79	59
79	60
79	62
79	63
79	64
79	65
79	66
79	67
79	69
79	70
79	72
79	73
79	75
79	80
79	82
79	83
79	84
79	85
79	86
79	88
79	90
79	96
79	97
79	99
80	5
80	11
80	20
80	23
80	39
80	40
80	50
80	51
80	52
80	53
80	54
80	57
80	58
80	59
80	60
80	61
80	62
80	63
80	65
80	66
80	67
80	69
80	70
80	71
80	72
80	73
80	74
80	75
80	76
80	77
80	78
80	79
80	83
80	91
80	92
80	95
80	96
80	97
81	0
81	7
81	12
81	17
81	18
81	22
81	24
81	28
81	41
81	50
81	52
81	53
81	54
81	56
81	57
81	58
81	59
81	61
81	62
81	63
81	64
81	66
81	67
81	68
81	69
81	72
81	75
81	76
81	77
81	83
81	87
81	89
81	90
81	91
81	92
81	93
81	99
82	1
82	7
82	17
82	22
82	28
82	30
82	32
82	34
82	44
82	49
82	50
82	51
82	52
82	53
82	54
82	56
82	57
82	59
82	60
82	62
82	63
82	64
82	67
82	68
82	69
82	70
82	73
82	77
82	79
82	88
82	90
82	91
82	92
82	93
82	95
82	96
82	97
83	10
83	12
83	28
83	31
83	46
83	48
83	50
83	51
83	52
83	53
83	54
83	55
83	57
83	58
83	59
83	60
83	61
83	62
83	66
83	67
83	69
83	70
83	71
83	72
83	74
83	75
83	76
83	79
83	80
83	81
83	88
83	93
83	94
83	97
83	98
84	21
84	22
84	23
84	24
84	29
84	37
84	51
84	52
84	53
84	54
84	55
84	56
84	57
84	60
84	61
84	62
84	63
84	65
84	66
84	67
84	68
84	69
84	70
84	71
84	72
84	74
84	76
84	78
84	79
84	85
84	87
84	88
84	89
84	91
84	94
85	17
85	18
85	24
85	42
85	44
85	46
85	50
85	51
85	52
85	53
85	57
85	59
85	60
85	61
85	64
85	65
85	67
85	68
85	69
85	70
85	71
85	72
85	73
85	75
85	76
85	77
85	78
85	79
85	84
85	86
85	89
85	91
85	92
85	95
85	97
85	98
86	0
86	1
86	14
86	16
86	22
86	23
86	27
86	43
86	50
86	51
86	52
86	53
86	54
86	55
86	56
86	57
86	58
86	59
86	60
86	62
86	63
86	64
86	66
86	67
86	68
86	71
86	72
86	74
86	75
86	77
86	78
86	79
86	85
86	91
86	93
86	95
86	97
86	98
86	99
87	28
87	31
87	35
87	42
87	43
87	46
87	51
87	52
87	53
87	55
87	56
87	57
87	58
87	59
87	61
87	63
87	66
87	67
87	69
87	70
87	72
87	73
87	74
87	75
87	77
87	78
87	81
87	84
87	88
87	90
87	91
87	94
87	95
87	98
88	4
88	16
88	23
88	33
88	39
88	49
88	50
88	51
88	52
88	53
88	54
88	55
88	57
88	59
88	60
88	61
88	64
88	66
88	67
88	68
88	69
88	70
88	72
88	75
88	76
88	77
88	78
88	79
88	82
88	83
88	84
88	87
88	90
88	99
89	18
89	21
89	28
89	29
89	30
89	44
89	50
89	52
89	53
89	54
89	56
89	57
89	58
89	59
89	60
89	61
89	62
89	64
89	66
89	67
89	68
89	70
89	71
89	73
89	75
89	81
89	84
89	85
89	90
89	94
89	95
89	96
89	97
89	99
90	7
90	17
90	28
90	31
90	45
90	50
90	51
90	52
90	53
90	54
90	55
90	57
90	59
90	60
90	61
90	62
90	63
90	64
90	68
90	70
90	71
90	72
90	74
90	75
90	76
90	77
90	79
90	81
90	82
90	87
90	88
90	89
90	91
90	95
91	5
91	7
91	11
91	24
91	32
91	40
91	43
91	45
91	50
91	51
91	52
91	54
91	56
91	57
91	58
91	59
91	60
91	62
91	66
91	67
91	69
91	70
91	71
91	74
91	77
91	80
91	81
91	82
91	84
91	85
91	86
91	87
91	90
91	94
91	98
91	99
92	1
92	22
92	26
92	29
92	31
92	32
92	37
92	46
92	50
92	53
92	55
92	57
92	58
92	60
92	61
92	64
92	65
92	66
92	68
92	69
92	70
92	71
92	72
92	74
92	75
92	76
92	77
92	78
92	80
92	81
92	82
92	85
92	95
92	97
92	98
93	15
93	17
93	22
93	28
93	32
93	41
93	43
93	46
93	50
93	51
93	52
93	53
93	55
93	57
93	58
93	59
93	64
93	65
93	67
93	68
93	71
93	73
93	76
93	78
93	81
93	82
93	83
93	86
93	97
93	98
94	17
94	20
94	22
94	28
94	29
94	42
94	50
94	51
94	52
94	53
94	55
94	56
94	57
94	58
94	59
94	61
94	62
94	65
94	66
94	68
94	69
94	71
94	72
94	73
94	74
94	75
94	76
94	78
94	83
94	84
94	87
94	89
94	91
94	97
94	98
95	24
95	28
95	30
95	32
95	43
95	46
95	50
95	51
95	52
95	53
95	54
95	56
95	58
95	59
95	62
95	64
95	65
95	66
95	68
95	70
95	72
95	73
95	76
95	77
95	80
95	82
95	85
95	86
95	87
95	89
95	90
95	92
95	96
95	98
95	99
96	18
96	25
96	30
96	50
96	51
96	52
96	53
96	55
96	56
96	57
96	58
96	59
96	64
96	66
96	67
96	68
96	70
96	72
96	73
96	74
96	75
96	77
96	79
96	80
96	82
96	89
96	95
96	97
97	12
97	13
97	19
97	23
97	44
97	51
97	52
97	53
97	55
97	56
97	57
97	59
97	62
97	64
97	66
97	67
97	69
97	73
97	77
97	78
97	79
97	80
97	82
97	83
97	85
97	86
97	89
97	92
97	93
97	94
97	96
97	99
98	3
98	14
98	20
98	28
98	40
98	50
98	52
98	53
98	54
98	55
98	57
98	59
98	60
98	61
98	62
98	63
98	64
98	67
98	68
98	69
98	72
98	76
98	83
98	85
98	86
98	87
98	91
98	92
98	93
98	94
98	95
98	99
99	8
99	20
99	42
99	45
99	50
99	51
99	52
99	53
99	55
99	56
99	57
99	59
99	60
99	61
99	62
99	70
99	72
99	73
99	74
99	75
99	77
99	79
99	81
99	86
99	88
99	89
99	91
99	95
99	97
99	98
