52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	78
52	79
52	80
52	81
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	90
52	91
52	92
52	93
52	94
52	95
52	96
52	97
52	98
52	99
53	1
53	3
53	7
53	8
53	9
53	12
53	13
53	14
53	20
53	25
53	29
53	31
53	37
53	38
53	42
53	47
53	49
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	80
53	81
53	84
53	85
53	86
53	87
53	88
53	89
53	90
53	91
53	92
53	93
53	94
53	95
53	96
53	97
53	98
53	99
54	1
54	4
54	7
54	8
54	13
54	16
54	18
54	23
54	26
54	29
54	37
54	38
54	40
54	44
54	45
54	49
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	77
54	78
54	80
54	81
54	82
54	83
54	84
54	85
54	86
54	87
54	92
54	93
54	94
54	95
54	96
54	97
54	98
54	99
55	0
55	8
55	10
55	13
55	16
55	18
55	21
55	26
55	30
55	31
55	35
55	40
55	49
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	69
55	70
55	71
55	72
55	74
55	75
55	76
55	77
55	78
55	79
55	80
55	81
55	82
55	83
55	84
55	85
55	86
55	87
55	88
55	90
55	91
55	92
55	93
55	94
55	95
55	96
55	98
55	99
56	1
56	7
56	9
56	11
56	16
56	20
56	21
56	23
56	29
56	30
56	31
56	34
56	38
56	46
56	48
56	49
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	73
56	74
56	76
56	77
56	78
56	79
56	80
56	81
56	82
56	83
56	84
56	88
56	91
56	92
56	93
56	94
56	96
56	97
56	98
57	1
57	8
57	10
57	16
57	20
57	26
57	27
57	29
57	34
57	37
57	38
57	40
57	48
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	73
57	74
57	75
57	77
57	78
57	79
57	80
57	81
57	82
57	83
57	84
57	85
57	86
57	87
57	88
57	89
57	90
57	91
57	93
57	94
57	95
57	98
57	99
58	6
58	7
58	15
58	16
58	18
58	20
58	22
58	31
58	35
58	42
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	61
58	63
58	64
58	66
58	67
58	68
58	69
58	70
58	71
58	72
58	73
58	74
58	75
58	76
58	77
58	78
58	79
58	81
58	82
58	83
58	84
58	85
58	86
58	87
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	96
58	97
58	98
58	99
59	0
59	1
59	7
59	8
59	14
59	22
59	31
59	34
59	41
59	42
59	45
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	63
59	64
59	65
59	67
59	69
59	70
59	73
59	74
59	75
59	76
59	77
59	78
59	81
59	83
59	85
59	86
59	87
59	88
59	89
59	90
59	91
59	93
59	97
59	98
60	8
60	13
60	20
60	29
60	30
60	33
60	35
60	40
60	49
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	59
60	61
60	62
60	63
60	65
60	66
60	67
60	68
60	69
60	70
60	71
60	72
60	73
60	74
60	75
60	76
60	78
60	79
60	82
60	84
60	85
60	86
60	87
60	88
60	89
60	91
60	92
60	93
60	94
60	96
60	99
61	5
61	8
61	9
61	10
61	14
61	25
61	26
61	29
61	31
61	39
61	42
61	46
61	48
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	60
61	62
61	63
61	65
61	66
61	69
61	70
61	71
61	73
61	77
61	79
61	81
61	84
61	85
61	87
61	90
61	91
61	92
61	93
61	94
61	95
61	97
61	98
62	1
62	3
62	7
62	8
62	13
62	16
62	17
62	18
62	19
62	24
62	29
62	30
62	31
62	48
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	60
62	61
62	63
62	64
62	65
62	66
62	67
62	68
62	70
62	71
62	72
62	74
62	75
62	76
62	77
62	80
62	81
62	82
62	84
62	86
62	88
62	89
62	90
62	91
62	92
62	95
62	97
62	98
63	1
63	7
63	8
63	11
63	21
63	24
63	25
63	40
63	46
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	60
63	61
63	62
63	64
63	65
63	66
63	67
63	68
63	69
63	70
63	72
63	73
63	74
63	75
63	76
63	77
63	78
63	79
63	81
63	83
63	84
63	85
63	87
63	89
63	90
63	91
63	92
63	94
63	95
63	97
63	99
64	1
64	3
64	6
64	10
64	17
64	29
64	36
64	38
64	40
64	48
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	62
64	63
64	65
64	66
64	67
64	68
64	70
64	71
64	72
64	73
64	74
64	76
64	77
64	78
64	79
64	80
64	83
64	85
64	87
64	90
64	91
64	92
64	94
64	96
64	97
65	0
65	5
65	7
65	8
65	9
65	14
65	16
65	17
65	18
65	20
65	26
65	33
65	34
65	35
65	36
65	38
65	42
65	48
65	49
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	59
65	60
65	61
65	62
65	63
65	64
65	66
65	67
65	68
65	69
65	70
65	72
65	74
65	75
65	77
65	78
65	79
65	82
65	83
65	84
65	85
65	86
65	88
65	90
65	92
65	93
65	94
65	96
65	97
66	3
66	21
66	24
66	29
66	33
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	60
66	61
66	62
66	63
66	64
66	65
66	67
66	68
66	69
66	70
66	71
66	72
66	73
66	74
66	76
66	77
66	78
66	79
66	82
66	83
66	84
66	87
66	89
66	90
66	93
66	94
66	96
66	98
66	99
67	1
67	2
67	6
67	7
67	8
67	11
67	20
67	31
67	33
67	44
67	48
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	62
67	63
67	64
67	65
67	66
67	68
67	69
67	71
67	72
67	75
67	76
67	77
67	79
67	80
67	81
67	82
67	83
67	84
67	85
67	87
67	88
67	89
67	90
67	91
67	93
67	95
67	97
67	98
68	18
68	22
68	25
68	44
68	45
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	60
68	62
68	63
68	64
68	65
68	66
68	67
68	69
68	70
68	71
68	72
68	75
68	76
68	79
68	80
68	81
68	82
68	83
68	85
68	86
68	87
68	88
68	90
68	92
68	93
68	95
68	99
69	7
69	14
69	15
69	23
69	24
69	25
69	48
69	49
69	50
69	51
69	52
69	53
69	55
69	56
69	57
69	58
69	59
69	60
69	61
69	63
69	65
69	66
69	67
69	68
69	70
69	71
69	74
69	77
69	78
69	79
69	80
69	82
69	83
69	84
69	86
69	87
69	89
69	90
69	91
69	92
69	93
69	94
69	95
69	96
69	97
69	98
69	99
70	1
70	2
70	10
70	16
70	20
70	31
70	37
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	60
70	61
70	62
70	63
70	64
70	65
70	66
70	68
70	69
70	71
70	72
70	75
70	78
70	79
70	80
70	81
70	84
70	85
70	86
70	87
70	88
70	90
70	91
70	93
70	94
70	95
70	97
70	98
71	5
71	10
71	24
71	25
71	26
71	30
71	33
71	42
71	49
71	50
71	51
71	52
71	53
71	54
71	55
71	57
71	58
71	60
71	61
71	62
71	64
71	66
71	67
71	68
71	69
71	70
71	74
71	76
71	78
71	79
71	81
71	83
71	84
71	87
71	88
71	89
71	90
71	91
71	96
72	14
72	16
72	31
72	38
72	44
72	50
72	51
72	52
72	53
72	54
72	55
72	58
72	60
72	62
72	63
72	64
72	65
72	66
72	67
72	68
72	70
72	73
72	74
72	76
72	77
72	78
72	79
72	80
72	82
72	85
72	86
72	87
72	88
72	89
72	90
72	91
72	92
72	95
72	98
72	99
73	2
73	3
73	5
73	15
73	19
73	25
73	37
73	38
73	50
73	51
73	52
73	53
73	54
73	56
73	57
73	58
73	59
73	60
73	61
73	63
73	64
73	66
73	72
73	74
73	75
73	76
73	78
73	80
73	82
73	84
73	85
73	86
73	87
73	88
73	92
73	94
73	95
73	97
73	98
74	0
74	12
74	20
74	34
74	38
74	49
74	50
74	51
74	52
74	53
74	54
74	55
74	56
74	57
74	58
74	59
74	60
74	62
74	63
74	64
74	65
74	66
74	69
74	71
74	72
74	73
74	80
74	81
74	82
74	85
74	86
74	88
74	90
74	92
74	95
74	99
75	7
75	9
75	10
75	14
75	16
75	18
75	20
75	47
75	49
75	50
75	51
75	52
75	53
75	54
75	55
75	57
75	58
75	59
75	60
75	62
75	63
75	65
75	67
75	68
75	70
75	73
75	77
75	78
75	80
75	81
75	82
75	83
75	85
75	87
75	88
75	89
75	92
75	93
75	95
75	97
76	7
76	17
76	30
76	31
76	32
76	34
76	37
76	44
76	46
76	50
76	51
76	52
76	53
76	54
76	55
76	56
76	58
76	59
76	60
76	62
76	63
76	64
76	66
76	67
76	68
76	71
76	72
76	73
76	78
76	80
76	83
76	86
76	88
76	89
76	90
76	91
76	93
76	95
76	96
76	97
76	98
76	99
77	2
77	5
77	10
77	17
77	20
77	21
77	25
77	29
77	38
77	41
77	50
77	51
77	52
77	53
77	54
77	55
77	56
77	57
77	58
77	59
77	61
77	62
77	63
77	64
77	65
77	66
77	67
77	69
77	72
77	75
77	78
77	80
77	81
77	83
77	87
77	88
77	92
77	93
77	96
77	98
78	1
78	7
78	29
78	30
78	38
78	42
78	48
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	57
78	58
78	59
78	60
78	63
78	64
78	65
78	66
78	69
78	70
78	71
78	72
78	73
78	75
78	76
78	77
78	79
78	80
78	82
78	83
78	85
78	86
78	88
78	92
78	93
78	94
78	95
78	96
78	97
79	7
79	27
79	31
79	37
79	39
79	48
79	50
79	51
79	52
79	53
79	55
79	56
79	57
79	58
79	60
79	61
79	63
79	64
79	65
79	66
79	67
79	68
79	69
79	70
79	71
79	72
79	78
79	82
79	83
79	84
79	86
79	91
79	93
79	96
79	99
80	15
80	16
80	46
80	50
80	51
80	52
80	53
80	54
80	55
80	56
80	57
80	62
80	64
80	67
80	68
80	69
80	70
80	72
80	73
80	74
80	75
80	76
80	77
80	78
80	81
80	83
80	86
80	87
80	91
80	92
80	97
80	98
81	2
81	5
81	9
81	29
81	34
81	50
81	51
81	52
81	53
81	54
81	55
81	56
81	57
81	58
81	59
81	61
81	62
81	63
81	67
81	68
81	70
81	71
81	74
81	75
81	77
81	80
81	82
81	83
81	84
81	85
81	87
81	89
81	90
81	92
81	95
82	5
82	16
82	23
82	29
82	33
82	34
82	40
82	48
82	50
82	51
82	52
82	54
82	55
82	56
82	57
82	58
82	60
82	62
82	65
82	66
82	67
82	68
82	69
82	72
82	73
82	74
82	75
82	78
82	79
82	81
82	84
82	87
82	89
82	90
82	92
83	9
83	18
83	28
83	50
83	51
83	52
83	54
83	55
83	56
83	57
83	58
83	59
83	63
83	64
83	65
83	66
83	67
83	68
83	69
83	71
83	75
83	76
83	77
83	78
83	79
83	80
83	81
83	84
83	85
83	86
83	93
84	5
84	11
84	21
84	25
84	29
84	33
84	37
84	44
84	50
84	51
84	52
84	53
84	54
84	55
84	56
84	57
84	58
84	60
84	61
84	62
84	63
84	65
84	66
84	67
84	69
84	70
84	71
84	73
84	79
84	81
84	82
84	83
84	85
84	87
84	88
84	93
84	96
84	97
84	99
85	5
85	10
85	16
85	18
85	44
85	50
85	52
85	53
85	54
85	55
85	57
85	58
85	59
85	60
85	61
85	63
85	64
85	65
85	67
85	68
85	70
85	72
85	73
85	74
85	75
85	78
85	81
85	83
85	84
85	86
85	91
85	94
85	97
85	99
86	7
86	14
86	16
86	29
86	35
86	38
86	50
86	51
86	52
86	53
86	54
86	55
86	57
86	58
86	59
86	60
86	62
86	65
86	68
86	69
86	70
86	72
86	73
86	74
86	76
86	78
86	79
86	80
86	83
86	85
86	87
86	88
86	93
86	94
86	95
86	99
87	12
87	17
87	25
87	30
87	50
87	51
87	52
87	53
87	54
87	55
87	57
87	58
87	59
87	60
87	61
87	63
87	64
87	66
87	67
87	68
87	69
87	70
87	71
87	72
87	73
87	75
87	77
87	80
87	81
87	82
87	84
87	86
87	90
87	94
87	96
87	97
88	7
88	8
88	15
88	49
88	50
88	51
88	52
88	53
88	55
88	56
88	57
88	58
88	59
88	60
88	62
88	65
88	67
88	68
88	70
88	71
88	72
88	73
88	74
88	75
88	76
88	77
88	78
88	84
88	86
88	89
88	95
88	97
89	7
89	8
89	14
89	15
89	21
89	29
89	37
89	46
89	50
89	51
89	53
89	57
89	58
89	59
89	60
89	62
89	63
89	66
89	67
89	69
89	71
89	72
89	75
89	76
89	81
89	82
89	88
89	96
89	98
90	2
90	3
90	9
90	11
90	16
90	23
90	37
90	48
90	50
90	51
90	52
90	53
90	55
90	57
90	58
90	59
90	61
90	62
90	63
90	64
90	65
90	66
90	67
90	68
90	69
90	70
90	71
90	72
90	74
90	76
90	81
90	82
90	87
90	92
90	94
90	96
90	99
91	1
91	5
91	13
91	14
91	20
91	22
91	29
91	37
91	42
91	46
91	49
91	50
91	51
91	52
91	53
91	55
91	56
91	57
91	58
91	59
91	60
91	61
91	62
91	63
91	64
91	67
91	69
91	70
91	71
91	72
91	76
91	79
91	80
91	85
91	93
91	95
91	96
91	97
91	98
92	3
92	7
92	12
92	13
92	29
92	31
92	34
92	35
92	42
92	49
92	50
92	51
92	52
92	53
92	54
92	55
92	56
92	58
92	60
92	61
92	62
92	63
92	64
92	65
92	68
92	69
92	72
92	73
92	74
92	75
92	77
92	78
92	80
92	81
92	82
92	90
92	95
92	96
92	97
92	98
93	7
93	30
93	31
93	44
93	50
93	51
93	52
93	53
93	54
93	55
93	56
93	57
93	58
93	59
93	60
93	61
93	65
93	66
93	67
93	68
93	69
93	70
93	75
93	76
93	77
93	78
93	79
93	83
93	84
93	86
93	91
93	94
93	98
94	7
94	13
94	23
94	29
94	31
94	36
94	38
94	46
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	57
94	58
94	60
94	61
94	63
94	64
94	65
94	66
94	69
94	70
94	73
94	78
94	85
94	86
94	87
94	90
94	93
94	95
94	96
94	97
94	98
95	1
95	16
95	17
95	24
95	31
95	50
95	52
95	53
95	54
95	55
95	57
95	61
95	62
95	63
95	67
95	68
95	69
95	70
95	72
95	73
95	74
95	75
95	76
95	78
95	81
95	86
95	88
95	91
95	92
95	94
95	96
95	97
96	7
96	16
96	21
96	43
96	49
96	50
96	51
96	52
96	53
96	54
96	55
96	56
96	58
96	60
96	64
96	65
96	66
96	69
96	71
96	76
96	77
96	78
96	79
96	84
96	87
96	89
96	90
96	91
96	92
96	94
96	95
96	97
97	3
97	10
97	25
97	29
97	37
97	50
97	51
97	52
97	53
97	54
97	56
97	58
97	59
97	61
97	62
97	63
97	64
97	65
97	67
97	69
97	70
97	73
97	75
97	76
97	78
97	80
97	84
97	85
97	87
97	88
97	91
97	92
97	94
97	95
97	96
98	5
98	25
98	29
98	42
98	49
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	58
98	59
98	61
98	62
98	66
98	67
98	69
98	70
98	72
98	73
98	76
98	77
98	80
98	89
98	91
98	92
98	93
98	94
99	3
99	4
99	6
99	10
99	15
99	17
99	18
99	31
99	41
99	50
99	51
99	52
99	53
99	54
99	55
99	57
99	58
99	60
99	63
99	66
99	68
99	69
99	72
99	74
99	76
99	79
99	84
99	85
99	86
99	90
