47	89
47	90
48	35
48	52
48	53
48	58
48	62
48	78
48	81
48	85
48	98
49	11
49	38
49	51
49	53
49	57
49	71
49	85
49	93
50	0
50	1
50	2
50	3
50	4
50	5
50	7
50	10
50	11
50	13
50	14
50	20
50	23
50	25
50	26
50	29
50	31
50	35
50	37
50	40
50	43
50	46
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	1
51	2
51	3
51	5
51	7
51	8
51	10
51	17
51	22
51	28
51	29
51	33
51	35
51	36
51	37
51	40
51	46
51	49
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	93
51	94
51	95
51	96
51	97
51	98
52	1
52	5
52	7
52	11
52	13
52	17
52	18
52	24
52	25
52	29
52	37
52	38
52	40
52	43
52	44
52	46
52	47
52	48
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	78
52	79
52	80
52	81
52	82
52	83
52	84
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	94
52	96
52	97
52	98
52	99
53	1
53	2
53	3
53	5
53	8
53	9
53	14
53	15
53	16
53	18
53	24
53	25
53	32
53	33
53	35
53	37
53	44
53	46
53	48
53	49
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	80
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	91
53	92
53	93
53	94
53	95
53	96
53	97
53	98
53	99
54	2
54	6
54	7
54	8
54	9
54	14
54	16
54	25
54	31
54	36
54	37
54	42
54	43
54	44
54	47
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	73
54	74
54	75
54	76
54	77
54	78
54	80
54	81
54	82
54	83
54	84
54	86
54	88
54	89
54	90
54	92
54	93
54	94
54	95
54	96
54	99
55	0
55	3
55	8
55	10
55	13
55	25
55	26
55	33
55	35
55	46
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	61
55	63
55	64
55	65
55	66
55	67
55	68
55	69
55	71
55	72
55	73
55	74
55	75
55	76
55	78
55	79
55	80
55	81
55	82
55	83
55	84
55	85
55	86
55	87
55	89
55	90
55	91
55	92
55	93
55	94
55	95
55	96
55	97
55	99
56	4
56	5
56	9
56	10
56	14
56	15
56	16
56	29
56	33
56	37
56	40
56	46
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	71
56	72
56	73
56	74
56	75
56	76
56	77
56	78
56	79
56	80
56	81
56	83
56	85
56	86
56	87
56	89
56	90
56	91
56	92
56	93
56	94
56	95
56	96
56	97
56	98
56	99
57	2
57	4
57	5
57	11
57	25
57	26
57	28
57	29
57	40
57	45
57	46
57	49
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	72
57	73
57	75
57	76
57	78
57	79
57	80
57	81
57	82
57	84
57	85
57	86
57	88
57	89
57	93
57	94
57	96
57	97
57	98
57	99
58	6
58	10
58	17
58	18
58	19
58	44
58	48
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	61
58	62
58	63
58	65
58	66
58	67
58	68
58	69
58	70
58	71
58	72
58	73
58	74
58	75
58	76
58	77
58	79
58	80
58	81
58	82
58	83
58	85
58	86
58	88
58	89
58	90
58	91
58	92
58	93
58	94
58	96
58	98
58	99
59	0
59	2
59	3
59	8
59	22
59	24
59	25
59	28
59	33
59	37
59	40
59	43
59	46
59	50
59	51
59	52
59	53
59	54
59	55
59	57
59	58
59	60
59	61
59	62
59	63
59	65
59	66
59	67
59	68
59	70
59	72
59	74
59	76
59	77
59	78
59	79
59	80
59	82
59	83
59	84
59	85
59	86
59	87
59	88
59	89
59	91
59	94
59	97
59	98
59	99
60	2
60	12
60	14
60	16
60	22
60	27
60	33
60	35
60	36
60	37
60	40
60	43
60	46
60	47
60	50
60	51
60	52
60	53
60	54
60	56
60	57
60	58
60	59
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	70
60	71
60	72
60	73
60	74
60	75
60	76
60	78
60	80
60	82
60	84
60	87
60	93
60	94
60	95
60	96
60	97
61	1
61	10
61	12
61	14
61	20
61	29
61	33
61	34
61	35
61	37
61	40
61	43
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	62
61	65
61	66
61	67
61	68
61	69
61	70
61	71
61	72
61	74
61	75
61	77
61	78
61	79
61	81
61	83
61	84
61	85
61	86
61	88
61	89
61	90
61	91
61	92
61	93
61	94
61	95
61	96
61	97
61	98
62	3
62	5
62	6
62	13
62	17
62	19
62	22
62	25
62	28
62	33
62	37
62	45
62	48
62	50
62	51
62	52
62	53
62	54
62	56
62	57
62	58
62	59
62	60
62	61
62	63
62	64
62	65
62	67
62	68
62	69
62	70
62	71
62	72
62	73
62	74
62	76
62	78
62	79
62	82
62	83
62	84
62	85
62	87
62	88
62	89
62	90
62	91
62	92
62	93
62	94
62	95
62	97
62	98
63	1
63	2
63	3
63	14
63	17
63	22
63	31
63	45
63	47
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	60
63	62
63	64
63	65
63	66
63	67
63	71
63	72
63	73
63	75
63	76
63	77
63	78
63	79
63	81
63	82
63	83
63	84
63	85
63	86
63	89
63	92
63	93
63	95
63	96
64	6
64	11
64	14
64	31
64	35
64	37
64	43
64	44
64	47
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	60
64	62
64	63
64	67
64	68
64	69
64	70
64	71
64	74
64	77
64	78
64	79
64	80
64	82
64	83
64	84
64	85
64	86
64	88
64	89
64	92
64	93
64	97
64	98
64	99
65	1
65	5
65	6
65	8
65	10
65	24
65	46
65	47
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	59
65	60
65	61
65	62
65	63
65	67
65	68
65	69
65	70
65	72
65	73
65	75
65	77
65	78
65	79
65	80
65	82
65	83
65	87
65	88
65	89
65	90
65	91
65	93
65	96
65	97
65	98
66	0
66	7
66	8
66	9
66	13
66	29
66	34
66	37
66	47
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	63
66	67
66	69
66	70
66	71
66	72
66	73
66	74
66	75
66	77
66	78
66	79
66	81
66	82
66	83
66	84
66	85
66	86
66	87
66	88
66	90
66	92
66	94
66	96
67	5
67	13
67	18
67	25
67	33
67	34
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	63
67	64
67	65
67	66
67	68
67	69
67	72
67	73
67	76
67	77
67	78
67	79
67	82
67	84
67	85
67	86
67	87
67	88
67	89
67	91
67	92
67	93
67	95
67	98
68	5
68	12
68	26
68	34
68	35
68	37
68	43
68	45
68	47
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	59
68	60
68	61
68	62
68	64
68	65
68	67
68	69
68	72
68	75
68	76
68	78
68	79
68	80
68	81
68	82
68	84
68	85
68	86
68	88
68	89
68	90
68	93
68	95
68	96
68	97
69	5
69	7
69	13
69	16
69	22
69	25
69	46
69	50
69	51
69	52
69	53
69	54
69	55
69	56
69	57
69	58
69	60
69	61
69	62
69	64
69	65
69	66
69	67
69	68
69	70
69	72
69	73
69	74
69	76
69	77
69	78
69	79
69	80
69	81
69	82
69	86
69	87
69	88
69	89
69	90
69	91
69	92
69	94
69	95
69	96
69	97
69	98
69	99
70	5
70	7
70	10
70	13
70	22
70	34
70	36
70	44
70	50
70	51
70	52
70	53
70	54
70	56
70	57
70	58
70	59
70	60
70	61
70	62
70	64
70	65
70	66
70	69
70	71
70	74
70	75
70	82
70	86
70	91
70	94
70	95
70	99
71	12
71	14
71	25
71	27
71	30
71	49
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	60
71	61
71	62
71	63
71	64
71	66
71	70
71	73
71	74
71	75
71	77
71	85
71	86
71	87
71	88
71	89
71	90
71	91
71	92
71	95
71	98
72	0
72	7
72	14
72	17
72	25
72	27
72	34
72	50
72	51
72	52
72	53
72	55
72	56
72	57
72	58
72	59
72	60
72	61
72	62
72	63
72	65
72	66
72	67
72	68
72	69
72	74
72	76
72	77
72	78
72	80
72	81
72	82
72	85
72	86
72	87
72	89
72	91
72	92
72	95
72	96
73	0
73	1
73	5
73	8
73	10
73	29
73	34
73	44
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	57
73	58
73	60
73	62
73	63
73	65
73	66
73	67
73	69
73	71
73	74
73	75
73	76
73	81
73	83
73	84
73	85
73	86
73	89
73	90
73	91
73	95
73	98
73	99
74	0
74	1
74	9
74	50
74	51
74	52
74	53
74	54
74	55
74	56
74	58
74	59
74	60
74	61
74	62
74	64
74	66
74	69
74	70
74	71
74	72
74	73
74	75
74	79
74	80
74	81
74	84
74	85
74	87
74	88
74	90
75	2
75	7
75	16
75	29
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	57
75	58
75	60
75	61
75	63
75	65
75	66
75	68
75	70
75	71
75	73
75	74
75	76
75	77
75	78
75	79
75	80
75	81
75	83
75	85
75	89
75	90
75	92
75	93
75	94
75	97
75	98
76	2
76	8
76	11
76	14
76	25
76	36
76	50
76	51
76	52
76	53
76	54
76	55
76	56
76	57
76	58
76	59
76	60
76	62
76	63
76	67
76	68
76	69
76	72
76	73
76	75
76	78
76	80
76	81
76	84
76	88
76	89
76	91
76	93
76	96
76	99
77	5
77	7
77	8
77	18
77	23
77	28
77	35
77	37
77	50
77	51
77	52
77	53
77	54
77	56
77	58
77	59
77	61
77	63
77	64
77	65
77	66
77	67
77	69
77	71
77	72
77	75
77	81
77	83
77	85
77	88
77	89
77	90
77	91
77	93
77	95
77	96
77	99
78	7
78	23
78	25
78	34
78	43
78	48
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	57
78	59
78	60
78	61
78	62
78	63
78	64
78	65
78	66
78	67
78	68
78	69
78	72
78	75
78	76
78	79
78	80
78	81
78	83
78	84
78	85
78	89
78	90
78	92
78	95
78	97
78	99
79	17
79	33
79	34
79	50
79	51
79	52
79	53
79	55
79	56
79	57
79	58
79	59
79	61
79	62
79	63
79	64
79	65
79	66
79	67
79	68
79	69
79	74
79	75
79	78
79	80
79	81
79	82
79	84
79	85
79	88
79	90
79	92
79	94
79	98
79	99
80	9
80	22
80	33
80	43
80	44
80	50
80	51
80	52
80	53
80	54
80	55
80	56
80	57
80	58
80	59
80	60
80	64
80	65
80	68
80	69
80	72
80	74
80	75
80	76
80	78
80	79
80	82
80	83
80	84
80	85
80	86
80	87
80	89
80	91
80	92
80	93
80	94
80	98
81	0
81	2
81	5
81	7
81	12
81	35
81	48
81	50
81	51
81	52
81	53
81	54
81	55
81	56
81	57
81	58
81	61
81	63
81	66
81	68
81	69
81	72
81	73
81	74
81	75
81	76
81	77
81	78
81	79
81	82
81	83
81	84
81	86
81	87
81	90
81	95
82	7
82	8
82	9
82	13
82	29
82	34
82	35
82	50
82	51
82	52
82	53
82	54
82	55
82	57
82	58
82	59
82	60
82	62
82	63
82	64
82	65
82	66
82	67
82	68
82	69
82	70
82	72
82	79
82	80
82	81
82	83
82	85
82	86
82	90
82	91
82	94
82	95
82	96
82	99
83	7
83	11
83	27
83	41
83	46
83	47
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	58
83	59
83	61
83	62
83	63
83	64
83	65
83	66
83	73
83	75
83	77
83	78
83	80
83	81
83	82
83	84
83	87
83	88
83	90
83	92
83	93
83	95
83	98
83	99
84	13
84	17
84	29
84	40
84	47
84	50
84	51
84	52
84	53
84	54
84	55
84	57
84	59
84	60
84	61
84	62
84	63
84	64
84	66
84	67
84	68
84	73
84	74
84	76
84	78
84	79
84	80
84	81
84	83
84	87
84	89
84	91
84	93
84	94
84	95
84	96
84	97
85	31
85	48
85	49
85	50
85	51
85	52
85	53
85	55
85	56
85	57
85	58
85	59
85	61
85	62
85	63
85	64
85	66
85	67
85	68
85	71
85	72
85	73
85	74
85	75
85	77
85	78
85	79
85	80
85	82
85	86
85	88
85	90
85	92
85	94
85	96
85	97
86	8
86	33
86	37
86	38
86	45
86	50
86	51
86	52
86	53
86	54
86	55
86	56
86	57
86	58
86	59
86	61
86	63
86	64
86	66
86	67
86	68
86	69
86	70
86	71
86	72
86	73
86	80
86	81
86	82
86	85
86	87
86	89
86	92
86	95
86	96
86	97
87	7
87	8
87	11
87	26
87	40
87	47
87	50
87	51
87	52
87	53
87	55
87	56
87	59
87	60
87	62
87	65
87	66
87	67
87	69
87	71
87	72
87	74
87	80
87	81
87	83
87	84
87	86
87	90
87	91
87	95
87	98
87	99
88	18
88	26
88	47
88	50
88	51
88	52
88	53
88	54
88	57
88	58
88	59
88	61
88	62
88	64
88	65
88	66
88	67
88	68
88	69
88	71
88	74
88	76
88	77
88	79
88	83
88	85
88	93
88	95
88	98
88	99
89	1
89	4
89	13
89	47
89	50
89	51
89	52
89	53
89	54
89	55
89	56
89	57
89	58
89	59
89	61
89	62
89	63
89	64
89	65
89	67
89	68
89	69
89	71
89	72
89	73
89	75
89	76
89	77
89	78
89	80
89	84
89	86
89	90
89	91
89	92
89	93
89	94
89	96
89	97
89	98
90	1
90	9
90	40
90	42
90	47
90	50
90	51
90	52
90	54
90	55
90	56
90	58
90	61
90	62
90	65
90	66
90	68
90	69
90	71
90	73
90	74
90	75
90	77
90	78
90	79
90	81
90	82
90	83
90	85
90	87
90	89
90	91
90	92
90	93
90	95
90	96
90	97
90	98
90	99
91	13
91	18
91	31
91	50
91	51
91	52
91	53
91	55
91	56
91	58
91	59
91	61
91	62
91	65
91	67
91	69
91	70
91	71
91	72
91	73
91	76
91	77
91	80
91	82
91	84
91	87
91	89
91	90
91	95
91	97
91	99
92	1
92	10
92	11
92	17
92	25
92	34
92	46
92	50
92	52
92	53
92	54
92	55
92	56
92	58
92	61
92	62
92	63
92	64
92	66
92	67
92	69
92	71
92	72
92	75
92	78
92	79
92	80
92	83
92	85
92	86
92	89
92	90
92	93
92	97
92	99
93	1
93	2
93	3
93	34
93	46
93	49
93	50
93	51
93	52
93	53
93	54
93	55
93	56
93	57
93	58
93	60
93	61
93	62
93	63
93	64
93	65
93	67
93	68
93	75
93	76
93	77
93	80
93	83
93	84
93	88
93	89
93	90
93	92
93	94
93	98
93	99
94	10
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	57
94	58
94	59
94	60
94	61
94	62
94	66
94	69
94	70
94	75
94	79
94	80
94	82
94	84
94	85
94	89
94	93
94	96
94	98
94	99
95	0
95	5
95	24
95	45
95	50
95	51
95	53
95	54
95	55
95	56
95	60
95	61
95	62
95	63
95	67
95	68
95	69
95	70
95	71
95	72
95	73
95	77
95	78
95	81
95	82
95	83
95	84
95	86
95	87
95	88
95	90
95	91
95	96
95	97
95	98
96	0
96	5
96	11
96	13
96	34
96	43
96	50
96	51
96	52
96	53
96	54
96	55
96	56
96	57
96	58
96	60
96	61
96	63
96	65
96	66
96	68
96	69
96	72
96	76
96	77
96	82
96	84
96	85
96	86
96	89
96	90
96	94
96	95
96	97
96	98
96	99
97	5
97	9
97	20
97	26
97	29
97	36
97	50
97	51
97	52
97	53
97	55
97	56
97	57
97	59
97	60
97	61
97	62
97	64
97	65
97	68
97	69
97	75
97	78
97	84
97	85
97	86
97	89
97	90
97	91
97	92
97	95
97	96
97	99
98	3
98	17
98	18
98	23
98	25
98	40
98	48
98	50
98	51
98	52
98	53
98	56
98	57
98	58
98	59
98	61
98	62
98	64
98	65
98	67
98	69
98	71
98	73
98	75
98	79
98	80
98	83
98	87
98	88
98	89
98	90
98	93
98	94
98	95
98	96
98	99
99	15
99	16
99	40
99	50
99	52
99	53
99	54
99	55
99	56
99	57
99	58
99	59
99	64
99	69
99	70
99	73
99	76
99	77
99	78
99	79
99	82
99	83
99	87
99	88
99	90
99	91
99	92
99	93
99	94
99	96
99	97
99	98
