60	84
60	87
60	88
60	90
60	91
60	92
60	94
60	97
60	98
61	4
61	10
61	12
61	16
61	20
61	22
61	24
61	28
61	35
61	43
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	60
61	62
61	63
61	64
61	65
61	66
61	67
61	68
61	69
61	70
61	71
61	72
61	73
61	74
61	75
61	76
61	78
61	80
61	81
61	82
61	83
61	85
61	86
61	90
61	91
61	93
61	94
61	98
61	99
62	5
62	13
62	16
62	26
62	27
62	28
62	29
62	33
62	35
62	45
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	60
62	61
62	63
62	64
62	67
62	69
62	70
62	71
62	72
62	75
62	76
62	77
62	78
62	79
62	80
62	81
62	82
62	89
62	91
62	93
62	94
63	1
63	13
63	14
63	20
63	27
63	30
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	61
63	62
63	67
63	69
63	71
63	72
63	74
63	76
63	79
63	80
63	82
63	83
63	85
63	86
63	87
63	88
63	90
63	91
63	94
63	96
63	97
63	98
63	99
64	0
64	2
64	14
64	15
64	19
64	24
64	37
64	47
64	49
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	60
64	61
64	62
64	65
64	66
64	68
64	69
64	70
64	72
64	74
64	75
64	77
64	78
64	79
64	80
64	82
64	83
64	84
64	85
64	86
64	87
64	88
64	89
64	91
64	92
64	93
64	94
64	96
64	97
64	98
64	99
65	0
65	6
65	10
65	13
65	18
65	29
65	30
65	38
65	43
65	47
65	50
65	51
65	52
65	53
65	54
65	56
65	58
65	59
65	61
65	64
65	68
65	69
65	70
65	71
65	74
65	77
65	78
65	79
65	81
65	82
65	84
65	87
65	89
65	92
65	94
65	95
65	96
65	97
65	98
65	99
66	14
66	20
66	22
66	29
66	37
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	64
66	68
66	69
66	70
66	71
66	72
66	73
66	75
66	76
66	78
66	79
66	81
66	83
66	85
66	86
66	87
66	88
66	89
66	90
66	94
66	98
66	99
67	6
67	7
67	14
67	16
67	25
67	28
67	33
67	35
67	38
67	46
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	63
67	69
67	71
67	72
67	73
67	74
67	77
67	78
67	79
67	80
67	81
67	82
67	83
67	84
67	87
67	88
67	89
67	91
67	92
67	93
67	94
67	95
67	96
68	5
68	16
68	21
68	22
68	27
68	28
68	33
68	38
68	47
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	59
68	60
68	61
68	64
68	65
68	66
68	70
68	71
68	72
68	75
68	78
68	80
68	83
68	85
68	86
68	87
68	88
68	90
68	91
68	92
68	93
68	94
68	95
68	96
68	98
68	99
69	1
69	11
69	18
69	22
69	24
69	25
69	28
69	31
69	35
69	47
69	50
69	51
69	53
69	54
69	55
69	56
69	57
69	58
69	59
69	60
69	61
69	62
69	63
69	64
69	65
69	66
69	67
69	70
69	71
69	72
69	73
69	77
69	79
69	83
69	84
69	85
69	86
69	89
69	92
69	96
69	98
69	99
70	7
70	13
70	14
70	15
70	26
70	43
70	45
70	47
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	60
70	61
70	62
70	64
70	65
70	66
70	68
70	69
70	71
70	72
70	73
70	74
70	77
70	80
70	81
70	84
70	85
70	86
70	88
70	90
70	91
70	92
70	93
70	95
70	98
71	15
71	23
71	27
71	30
71	33
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	59
71	60
71	61
71	62
71	63
71	65
71	66
71	67
71	68
71	69
71	70
71	72
71	73
71	77
71	79
71	83
71	84
71	85
71	86
71	87
71	89
71	90
71	91
71	95
71	96
71	97
71	98
72	8
72	24
72	27
72	29
72	33
72	34
72	35
72	38
72	45
72	49
72	50
72	51
72	53
72	54
72	55
72	56
72	59
72	60
72	61
72	62
72	63
72	64
72	66
72	67
72	68
72	69
72	70
72	71
72	73
72	76
72	78
72	79
72	80
72	81
72	82
72	84
72	85
72	86
72	88
72	90
72	91
72	93
72	94
72	95
72	96
72	99
73	0
73	8
73	35
73	38
73	41
73	45
73	47
73	49
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	57
73	58
73	59
73	60
73	61
73	66
73	67
73	69
73	70
73	71
73	72
73	77
73	78
73	79
73	81
73	83
73	86
73	87
73	89
73	90
73	91
73	94
73	96
73	99
74	1
74	8
74	16
74	19
74	24
74	28
74	38
74	43
74	45
74	50
74	51
74	52
74	53
74	54
74	55
74	56
74	57
74	58
74	59
74	60
74	61
74	63
74	64
74	65
74	67
74	70
74	75
74	76
74	77
74	81
74	83
74	86
74	88
74	89
74	99
75	8
75	10
75	15
75	24
75	28
75	41
75	50
75	51
75	52
75	53
75	54
75	55
75	57
75	59
75	60
75	61
75	62
75	64
75	66
75	68
75	74
75	76
75	77
75	78
75	81
75	82
75	83
75	85
75	88
75	89
75	91
75	92
75	94
75	95
75	96
75	97
75	99
76	0
76	13
76	14
76	21
76	26
76	29
76	30
76	33
76	37
76	40
76	47
76	49
76	50
76	51
76	52
76	53
76	54
76	55
76	57
76	58
76	59
76	60
76	61
76	62
76	63
76	66
76	72
76	74
76	75
76	77
76	78
76	79
76	83
76	84
76	85
76	89
76	90
76	91
76	94
76	95
77	1
77	27
77	28
77	35
77	38
77	41
77	47
77	50
77	51
77	52
77	53
77	55
77	56
77	57
77	59
77	60
77	62
77	64
77	65
77	67
77	69
77	70
77	71
77	73
77	74
77	75
77	76
77	78
77	79
77	82
77	85
77	86
77	87
77	88
77	89
77	90
77	93
77	96
77	97
77	99
78	1
78	3
78	13
78	18
78	28
78	40
78	43
78	50
78	52
78	53
78	54
78	55
78	56
78	57
78	58
78	60
78	61
78	62
78	64
78	65
78	66
78	67
78	68
78	72
78	73
78	75
78	76
78	77
78	79
78	81
78	84
78	89
78	91
78	92
78	93
78	96
78	98
79	1
79	18
79	19
79	26
79	34
79	44
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	57
79	58
79	59
79	60
79	62
79	63
79	64
79	65
79	66
79	67
79	69
79	71
79	72
79	73
79	76
79	77
79	78
79	80
79	81
79	87
79	88
79	90
79	91
79	93
79	95
79	96
79	98
79	99
80	15
80	24
80	25
80	26
80	27
80	29
80	34
80	35
80	50
80	51
80	52
80	53
80	54
80	55
80	56
80	58
80	60
80	61
80	62
80	63
80	64
80	67
80	68
80	70
80	72
80	79
80	82
80	84
80	85
80	87
80	89
80	90
80	92
80	93
80	95
81	10
81	16
81	25
81	34
81	35
81	47
81	49
81	50
81	51
81	52
81	53
81	56
81	57
81	58
81	59
81	61
81	62
81	65
81	66
81	67
81	70
81	72
81	73
81	74
81	75
81	78
81	79
81	82
81	83
81	84
81	85
81	87
81	88
81	89
81	90
81	93
81	94
81	96
81	99
82	1
82	11
82	22
82	28
82	31
82	39
82	47
82	50
82	51
82	52
82	53
82	54
82	55
82	56
82	57
82	61
82	62
82	63
82	64
82	65
82	67
82	72
82	75
82	77
82	80
82	81
82	84
82	87
82	89
82	90
82	93
82	94
82	97
83	2
83	6
83	10
83	14
83	21
83	33
83	34
83	45
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	57
83	58
83	59
83	60
83	61
83	63
83	64
83	66
83	67
83	68
83	69
83	71
83	73
83	74
83	75
83	76
83	81
83	85
83	87
84	1
84	8
84	24
84	31
84	32
84	33
84	34
84	35
84	45
84	50
84	51
84	52
84	53
84	54
84	55
84	56
84	57
84	59
84	60
84	64
84	65
84	67
84	69
84	70
84	71
84	72
84	76
84	78
84	80
84	81
84	82
84	85
84	88
84	93
84	96
84	98
85	1
85	3
85	16
85	19
85	27
85	28
85	33
85	35
85	36
85	50
85	52
85	53
85	54
85	55
85	56
85	57
85	58
85	61
85	63
85	64
85	66
85	68
85	69
85	70
85	71
85	72
85	75
85	76
85	77
85	80
85	81
85	83
85	84
85	86
85	87
85	88
85	89
85	91
85	92
85	93
85	96
85	97
85	98
86	4
86	15
86	24
86	40
86	50
86	51
86	52
86	53
86	54
86	55
86	56
86	57
86	58
86	59
86	61
86	63
86	64
86	66
86	68
86	69
86	70
86	71
86	72
86	73
86	74
86	77
86	85
86	87
86	88
86	90
86	92
86	96
86	97
86	99
87	4
87	6
87	8
87	14
87	16
87	19
87	20
87	24
87	26
87	30
87	33
87	35
87	38
87	50
87	51
87	52
87	53
87	56
87	57
87	58
87	60
87	63
87	64
87	65
87	66
87	67
87	68
87	71
87	73
87	77
87	79
87	80
87	81
87	82
87	83
87	85
87	86
87	88
87	94
87	95
87	96
87	98
88	8
88	10
88	21
88	22
88	29
88	35
88	47
88	50
88	51
88	52
88	53
88	56
88	57
88	58
88	59
88	60
88	63
88	64
88	66
88	67
88	68
88	70
88	72
88	74
88	75
88	77
88	79
88	81
88	84
88	85
88	86
88	87
88	89
88	92
88	94
88	95
88	96
88	97
88	99
89	2
89	3
89	25
89	29
89	41
89	50
89	51
89	52
89	53
89	55
89	56
89	57
89	58
89	62
89	64
89	65
89	66
89	67
89	69
89	71
89	73
89	74
89	75
89	76
89	77
89	78
89	80
89	81
89	82
89	85
89	88
89	91
89	94
89	97
90	8
90	13
90	15
90	16
90	30
90	45
90	50
90	51
90	53
90	54
90	55
90	56
90	57
90	59
90	60
90	61
90	63
90	66
90	68
90	70
90	71
90	72
90	73
90	76
90	77
90	79
90	80
90	81
90	82
90	86
90	92
90	93
90	94
90	95
91	8
91	14
91	19
91	32
91	33
91	35
91	48
91	49
91	50
91	51
91	52
91	53
91	54
91	56
91	57
91	59
91	60
91	61
91	62
91	63
91	64
91	67
91	68
91	70
91	71
91	72
91	73
91	75
91	76
91	78
91	79
91	85
91	89
91	93
91	94
91	96
91	99
92	10
92	15
92	25
92	29
92	31
92	45
92	50
92	52
92	53
92	54
92	58
92	59
92	60
92	64
92	65
92	67
92	68
92	69
92	70
92	75
92	78
92	80
92	85
92	86
92	88
92	90
92	94
92	96
92	97
92	98
93	8
93	16
93	23
93	24
93	26
93	27
93	28
93	29
93	33
93	34
93	46
93	50
93	51
93	52
93	53
93	54
93	55
93	56
93	57
93	58
93	61
93	62
93	64
93	67
93	68
93	70
93	72
93	77
93	78
93	79
93	80
93	81
93	82
93	84
93	85
93	90
93	91
93	97
94	10
94	24
94	29
94	45
94	50
94	51
94	52
94	53
94	54
94	55
94	57
94	59
94	60
94	61
94	62
94	63
94	64
94	65
94	66
94	67
94	68
94	72
94	73
94	75
94	76
94	81
94	82
94	87
94	88
94	89
94	90
94	91
94	92
94	96
95	1
95	5
95	10
95	20
95	22
95	28
95	50
95	51
95	52
95	53
95	54
95	55
95	56
95	57
95	58
95	65
95	67
95	68
95	70
95	71
95	72
95	75
95	76
95	79
95	80
95	87
95	88
95	90
95	97
95	99
96	10
96	16
96	35
96	50
96	51
96	52
96	53
96	55
96	56
96	57
96	58
96	59
96	63
96	64
96	65
96	67
96	68
96	69
96	71
96	72
96	73
96	75
96	77
96	78
96	79
96	81
96	84
96	85
96	86
96	87
96	88
96	91
96	92
96	94
96	98
96	99
97	27
97	28
97	33
97	35
97	43
97	50
97	51
97	52
97	53
97	54
97	55
97	56
97	58
97	60
97	63
97	64
97	65
97	71
97	75
97	77
97	82
97	85
97	86
97	88
97	89
97	92
97	93
97	95
98	8
98	19
98	25
98	28
98	40
98	41
98	49
98	50
98	51
98	53
98	54
98	55
98	58
98	59
98	60
98	61
98	63
98	64
98	65
98	66
98	68
98	69
98	70
98	71
98	78
98	79
98	84
98	85
98	87
98	92
98	96
98	99
99	5
99	13
99	15
99	24
99	45
99	47
99	50
99	51
99	52
99	53
99	54
99	55
99	56
99	57
99	61
99	63
99	64
99	65
99	66
99	68
99	69
99	72
99	73
99	74
99	75
99	77
99	79
99	81
99	86
99	88
99	91
99	95
99	96
99	98
